Millis,Steps,Travel (mm),Scale raw,Scale (grams)
331433,3712,2.3200,119484.00,39.1631
331466,3720,2.3250,118949.00,39.0318
331500,3728,2.3300,118700.00,38.9606
331534,3736,2.3350,118646.00,38.8622
331568,3744,2.3400,118108.00,38.7302
331601,3752,2.3450,117500.00,38.5425
331635,3760,2.3500,117417.00,38.5343
331669,3768,2.3550,116980.00,38.3453
331703,3776,2.3600,116433.00,38.1720
331736,3784,2.3650,116314.00,38.1281
331770,3792,2.3700,115953.00,38.0358
331804,3800,2.3750,115614.00,37.9269
331837,3808,2.3800,115354.00,37.7936
331871,3816,2.3850,114873.00,37.6640
331905,3824,2.3900,114363.00,37.5200
331939,3832,2.3950,114101.00,37.3673
331972,3840,2.4000,113829.00,37.2338
332006,3848,2.4050,113510.00,37.1974
332040,3856,2.4100,113017.00,37.0044
332074,3864,2.4150,112561.00,36.9775
332107,3872,2.4200,112353.00,36.8229
332141,3880,2.4250,112028.00,36.7379
332175,3888,2.4300,111662.00,36.5742
332208,3896,2.4350,111184.00,36.4006
332242,3904,2.4400,111004.00,36.3733
332276,3912,2.4450,110554.00,36.2302
332310,3920,2.4500,110132.00,36.1849
332343,3928,2.4550,110166.00,36.0530
332377,3936,2.4600,109460.00,35.8640
332411,3944,2.4650,109098.00,35.8167
332445,3952,2.4700,108738.00,35.6914
332478,3960,2.4750,108312.00,35.5000
332512,3968,2.4800,107867.00,35.4187
332546,3976,2.4850,107578.00,35.3235
332579,3984,2.4900,107250.00,35.1732
332613,3992,2.4950,106847.00,35.0249
332647,4000,2.5000,106848.00,34.9566
332681,4008,2.5050,106486.00,34.8969
332714,4016,2.5100,106105.00,34.7676
332748,4024,2.5150,105632.00,34.6347
332782,4032,2.5200,105228.00,34.5323
332816,4040,2.5250,104801.00,34.3554
332849,4048,2.5300,104715.00,34.2934
332883,4056,2.5350,104103.00,34.1549
332917,4064,2.5400,103795.00,34.0216
332950,4072,2.5450,103446.00,34.0085
332984,4080,2.5500,103222.00,33.8379
333018,4088,2.5550,102953.00,33.7456
333052,4096,2.5600,102550.00,33.6137
333085,4104,2.5650,102086.00,33.4614
333119,4112,2.5700,101826.00,33.3591
333153,4120,2.5750,101522.00,33.3669
333187,4128,2.5800,101518.00,33.2901
333220,4136,2.5850,101193.00,33.1576
333254,4144,2.5900,100756.00,33.0187
333288,4152,2.5950,100163.00,32.8346
333321,4160,2.6000,100115.00,32.7743
333355,4168,2.6050,99854.00,32.6381
333389,4176,2.6100,99349.00,32.5019
333423,4184,2.6150,99207.00,32.4812
333456,4192,2.6200,98602.00,32.3158
333490,4200,2.6250,98427.00,32.2295
333524,4208,2.6300,98219.00,32.1369
333557,4216,2.6350,97649.00,32.0362
333591,4224,2.6400,97517.00,31.9696
333625,4232,2.6450,97149.00,31.8662
333659,4240,2.6500,96977.00,31.8140
333692,4248,2.6550,96689.00,31.6562
333726,4256,2.6600,96364.00,31.4980
333760,4264,2.6650,95814.00,31.4530
333794,4272,2.6700,95493.00,31.2748
333827,4280,2.6750,95391.00,31.2722
333861,4288,2.6800,94921.00,31.0845
333895,4296,2.6850,94657.00,31.0638
333929,4304,2.6900,94515.00,30.9463
333962,4312,2.6950,94065.00,30.8377
333996,4320,2.7000,93745.00,30.7504
334030,4328,2.7050,93440.00,30.6785
334063,4336,2.7100,93199.00,30.5519
334097,4344,2.7150,92649.00,30.3710
334131,4352,2.7200,92388.00,30.3372
334165,4360,2.7250,92007.00,30.2562
334198,4368,2.7300,91822.00,30.1443
334232,4376,2.7350,91491.00,30.0261
334266,4384,2.7400,91169.00,29.9169
334300,4392,2.7450,90834.00,29.7787
334333,4400,2.7500,90505.00,29.7255
334367,4408,2.7550,90405.00,29.5995
334401,4416,2.7600,90138.00,29.5237
334434,4424,2.7650,89655.00,29.4016
334468,4432,2.7700,89323.00,29.3074
334502,4440,2.7750,88909.00,29.1968
334536,4448,2.7800,88687.00,29.0078
334569,4456,2.7850,88488.00,28.9967
334603,4464,2.7900,88082.00,28.8765
334637,4472,2.7950,87799.00,28.7364
334671,4480,2.8000,87626.00,28.6691
334704,4488,2.8050,87428.00,28.6389
334738,4496,2.8100,86884.00,28.4965
334772,4504,2.8150,86705.00,28.3826
334805,4512,2.8200,86157.00,28.2898
334839,4520,2.8250,86047.00,28.2113
334873,4528,2.8300,85811.00,28.1421
334907,4536,2.8350,85756.00,27.9485
334940,4544,2.8400,85194.00,27.9413
334974,4552,2.8450,85007.00,27.8937
335008,4560,2.8500,84738.00,27.7151
335042,4568,2.8550,84554.00,27.7430
335075,4576,2.8600,84394.00,27.6479
335109,4584,2.8650,83813.00,27.4805
335143,4592,2.8700,83612.00,27.4227
335176,4600,2.8750,83467.00,27.3266
335210,4608,2.8800,83215.00,27.2209
335244,4616,2.8850,82882.00,27.1395
335278,4624,2.8900,82658.00,27.0670
335311,4632,2.8950,82573.00,27.0526
335345,4640,2.9000,82195.00,26.9945
335379,4648,2.9050,81919.00,26.8648
335413,4656,2.9100,81453.00,26.7634
335446,4664,2.9150,81304.00,26.6798
335480,4672,2.9200,81035.00,26.5459
335514,4680,2.9250,80881.00,26.5314
335547,4688,2.9300,80677.00,26.3926
335581,4696,2.9350,80479.00,26.4172
