Millis,Steps,Travel (mm),Scale raw,Scale (grams)
213430,5328,3.3300,199502.00,65.8872
213463,5336,3.3350,206526.00,68.1443
213497,5344,3.3400,213120.00,70.3418
213531,5352,3.3450,219894.00,72.2281
213564,5360,3.3500,226495.00,74.9726
213598,5368,3.3550,234280.00,77.3010
213632,5376,3.3600,241039.00,79.5155
213665,5384,3.3650,247679.00,81.6496
213699,5392,3.3700,254434.00,83.9386
213733,5400,3.3750,261294.00,86.1124
213766,5408,3.3800,268146.00,88.4425
213800,5416,3.3850,274583.00,90.4650
213834,5424,3.3900,281210.00,92.7080
213867,5432,3.3950,287943.00,94.9061
213901,5440,3.4000,294408.00,97.0199
213935,5448,3.4050,300739.00,99.0178
213968,5456,3.4100,306869.00,100.8723
214002,5464,3.4150,312817.00,102.9923
214036,5472,3.4200,318136.00,104.6305
214069,5480,3.4250,322425.00,105.9203
214103,5488,3.4300,325137.00,106.6176
214137,5496,3.4350,323703.00,105.4936
214170,5504,3.4400,316637.00,102.7052
214204,5512,3.4450,305914.00,98.7152
214238,5520,3.4500,291206.00,94.7260
214271,5528,3.4550,285516.00,93.4756
214305,5536,3.4600,283058.00,92.7274
214339,5544,3.4650,282570.00,92.8784
214372,5552,3.4700,286667.00,94.3601
214406,5560,3.4750,292588.00,96.4692
214440,5568,3.4800,300012.00,98.7825
214473,5576,3.4850,307832.00,101.6409
214507,5584,3.4900,316943.00,104.6069
214541,5592,3.4950,325508.00,107.4620
214574,5600,3.5000,333993.00,110.1448
214608,5608,3.5050,342284.00,112.8099
214642,5616,3.5100,349887.00,115.2692
214675,5624,3.5150,357043.00,117.5218
214709,5632,3.5200,364067.00,119.7813
214743,5640,3.5250,370860.00,121.9817
214776,5648,3.5300,377892.00,124.3324
214810,5656,3.5350,385152.00,126.8472
214844,5664,3.5400,392735.00,129.2235
214877,5672,3.5450,398681.00,130.9188
214911,5680,3.5500,405220.00,133.3624
214945,5688,3.5550,412463.00,135.6629
214978,5696,3.5600,419339.00,137.9571
215012,5704,3.5650,425834.00,140.0784
215046,5712,3.5700,432230.00,142.1597
215079,5720,3.5750,439222.00,144.4493
215113,5728,3.5800,445930.00,146.6435
215147,5736,3.5850,453008.00,148.7346
215180,5744,3.5900,459333.00,151.3029
215214,5752,3.5950,467038.00,153.6782
215248,5760,3.6000,474483.00,156.0417
215281,5768,3.6050,481940.00,158.5345
215315,5776,3.6100,489713.00,160.8507
215349,5784,3.6150,497536.00,163.7324
215382,5792,3.6200,505556.00,166.2597
215416,5800,3.6250,513365.00,168.8801
215450,5808,3.6300,521114.00,171.4340
215483,5816,3.6350,529431.00,174.2234
215517,5824,3.6400,537506.00,176.7458
215551,5832,3.6450,545419.00,179.4299
215584,5840,3.6500,553654.00,182.0789
215618,5848,3.6550,561651.00,184.6866
215652,5856,3.6600,569685.00,187.3339
215685,5864,3.6650,577830.00,189.9632
215719,5872,3.6700,585732.00,192.5538
215753,5880,3.6750,593688.00,194.9666
215786,5888,3.6800,601118.00,197.4781
215820,5896,3.6850,608421.00,200.1875
215854,5904,3.6900,617242.00,203.0448
215887,5912,3.6950,626019.00,205.8458
215921,5920,3.7000,634028.00,208.5408
215955,5928,3.7050,642171.00,211.0733
215988,5936,3.7100,650077.00,213.7059
216022,5944,3.7150,658084.00,216.3572
216056,5952,3.7200,666170.00,219.0328
216089,5960,3.7250,673920.00,221.5318
216123,5968,3.7300,682475.00,224.0896
216157,5976,3.7350,690909.00,227.3687
216190,5984,3.7400,700133.00,229.8884
216224,5992,3.7450,707804.00,232.6851
216258,6000,3.7500,715945.00,235.3643
216291,6008,3.7550,725007.00,238.4228
216325,6016,3.7600,733930.00,241.3130
216359,6024,3.7650,742870.00,244.1379
216392,6032,3.7700,751559.00,247.0357
216426,6040,3.7750,760184.00,249.8284
216460,6048,3.7800,768611.00,252.6964
216482,6048,3.7800,774739.00,255.1698
216516,6040,3.7750,776355.00,253.7587
216549,6032,3.7700,762828.00,249.4619
216583,6024,3.7650,750098.00,245.3161
216617,6016,3.7600,737956.00,241.6245
216650,6008,3.7550,726235.00,237.4849
216684,6000,3.7500,713769.00,233.4947
216718,5992,3.7450,701934.00,229.6711
216751,5984,3.7400,690375.00,226.0888
216785,5976,3.7350,680198.00,222.3909
216819,5968,3.7300,668947.00,218.8762
216852,5960,3.7250,657556.00,215.0592
216886,5952,3.7200,646207.00,211.4251
216920,5944,3.7150,635573.00,207.8240
216953,5936,3.7100,625321.00,204.6329
216987,5928,3.7050,614441.00,201.0026
217021,5920,3.7000,604051.00,197.6628
217054,5912,3.6950,594167.00,194.4001
217088,5904,3.6900,584169.00,191.1778
217122,5896,3.6850,573823.00,187.5522
217155,5888,3.6800,563130.00,184.1388
217189,5880,3.6750,553040.00,180.8781
217223,5872,3.6700,543208.00,177.6607
217256,5864,3.6650,533249.00,174.4361
217290,5856,3.6600,523192.00,171.1281
217324,5848,3.6550,513407.00,167.8530
217357,5840,3.6500,503687.00,164.7439
217391,5832,3.6450,493613.00,161.3748
217425,5824,3.6400,484396.00,158.6070
217458,5816,3.6350,474911.00,155.0641
217492,5808,3.6300,465163.00,152.0049
217526,5800,3.6250,455600.00,149.1258
217559,5792,3.6200,446415.00,145.7958
217593,5784,3.6150,436374.00,142.6014
217627,5776,3.6100,426834.00,139.5025
217660,5768,3.6050,417363.00,136.4400
217694,5760,3.6000,408330.00,133.3922
217728,5752,3.5950,398975.00,130.2775
217761,5744,3.5900,389604.00,127.2666
217795,5736,3.5850,380893.00,124.3882
217829,5728,3.5800,372108.00,121.5318
217862,5720,3.5750,363716.00,118.7712
217896,5712,3.5700,355185.00,115.9886
217930,5704,3.5650,346696.00,113.2116
217963,5696,3.5600,338219.00,110.6988
217997,5688,3.5550,330417.00,107.8611
218031,5680,3.5500,322298.00,105.2679
218064,5672,3.5450,314211.00,102.8939
218098,5664,3.5400,306433.00,99.8980
218132,5656,3.5350,298246.00,97.4344
218165,5648,3.5300,291596.00,95.1900
218199,5640,3.5250,284743.00,92.9319
218233,5632,3.5200,276822.00,90.3455
218266,5624,3.5150,269802.00,88.1271
218300,5616,3.5100,263143.00,85.9047
218334,5608,3.5050,256324.00,83.6590
218367,5600,3.5000,249681.00,81.5088
218401,5592,3.4950,243357.00,79.8827
218435,5584,3.4900,237885.00,77.6909
218468,5576,3.4850,233822.00,77.0486
218502,5568,3.4800,238886.00,80.1262
218536,5560,3.4750,251498.00,83.2124
218569,5552,3.4700,256330.00,84.3784
218603,5544,3.4650,258586.00,84.9927
218637,5536,3.4600,259726.00,85.3032
218670,5528,3.4550,259689.00,85.2841
218704,5520,3.4500,259140.00,85.0380
218738,5512,3.4450,257082.00,84.3072
218771,5504,3.4400,254002.00,83.1792
218805,5496,3.4350,249627.00,81.6729
218839,5488,3.4300,244151.00,79.8296
218872,5480,3.4250,237995.00,78.0240
218906,5472,3.4200,231948.00,75.6552
218940,5464,3.4150,224730.00,73.3856
218973,5456,3.4100,218655.00,71.4907
219007,5448,3.4050,212107.00,69.2175
219041,5440,3.4000,205395.00,67.2199
219074,5432,3.3950,198679.00,64.6165
219108,5424,3.3900,191432.00,62.4355
219142,5416,3.3850,185373.00,60.3352
219175,5408,3.3800,178649.00,58.0740
219209,5400,3.3750,171696.00,55.9613
219243,5392,3.3700,165306.00,53.9233
219276,5384,3.3650,159041.00,51.8286
219310,5376,3.3600,153129.00,50.1694
219344,5368,3.3550,147023.00,47.9378
219377,5360,3.3500,141116.00,45.9760
219411,5352,3.3450,135673.00,44.1930
219445,5344,3.3400,129996.00,42.3703
219478,5336,3.3350,124772.00,40.7068
219512,5328,3.3300,119663.00,38.9554
219546,5320,3.3250,114463.00,37.3572
219579,5312,3.3200,110310.00,36.0396
219613,5304,3.3150,106036.00,34.6022
219647,5296,3.3100,102405.00,33.5264
219680,5288,3.3050,99971.00,32.8090
219714,5280,3.3000,98593.00,32.2649
219748,5272,3.2950,96943.00,31.8048
219781,5264,3.2900,95111.00,31.2144
219815,5256,3.2850,93878.00,30.7304
219849,5248,3.2800,92492.00,30.3008
219882,5240,3.2750,91203.00,29.9103
219916,5232,3.2700,90318.00,29.5995
219950,5224,3.2650,89589.00,29.3852
219983,5216,3.2600,89338.00,29.3238
220017,5208,3.2550,88497.00,29.0931
220051,5200,3.2500,87809.00,28.8152
220084,5192,3.2450,87010.00,28.6035
220118,5184,3.2400,86650.00,28.4338
220152,5176,3.2350,86181.00,28.1756
220185,5168,3.2300,85396.00,28.0203
220230,5160,3.2250,84973.00,27.8280
220264,5152,3.2200,84530.00,27.6909
220298,5144,3.2150,83984.00,27.5179
220331,5136,3.2100,83357.00,27.3427
220365,5128,3.2050,82588.00,27.0975
220399,5120,3.2000,82393.00,26.9577
220432,5112,3.1950,81777.00,26.8012
220466,5104,3.1900,81032.00,26.6010
220500,5096,3.1850,80950.00,26.5416
220533,5088,3.1800,80484.00,26.4356
220567,5080,3.1750,79981.00,26.2656
220601,5072,3.1700,79492.00,26.0566
220634,5064,3.1650,79174.00,25.9227
220668,5056,3.1600,78582.00,25.7907
220702,5048,3.1550,78196.00,25.7274
220735,5040,3.1500,77813.00,25.5092
220769,5032,3.1450,77467.00,25.4143
220803,5024,3.1400,77350.00,25.3756
220836,5016,3.1350,76676.00,25.1761
220870,5008,3.1300,76430.00,25.1019
220904,5000,3.1250,76152.00,24.9857
220937,4992,3.1200,75879.00,24.9605
220971,4984,3.1150,75501.00,24.7744
221005,4976,3.1100,75091.00,24.7111
221038,4968,3.1050,74957.00,24.5975
221072,4960,3.1000,74704.00,24.5059
221106,4952,3.0950,74540.00,24.4833
221139,4944,3.0900,74295.00,24.4098
221173,4936,3.0850,73980.00,24.3261
221207,4928,3.0800,74084.00,24.2716
221240,4920,3.0750,73762.00,24.1781
221274,4912,3.0700,73502.00,24.0842
221308,4904,3.0650,73113.00,24.0481
221341,4896,3.0600,73034.00,23.9792
221375,4888,3.0550,72684.00,23.8473
221409,4880,3.0500,72371.00,23.7150
221442,4872,3.0450,72086.00,23.7265
221476,4864,3.0400,72157.00,23.6340
221510,4856,3.0350,72073.00,23.6058
221543,4848,3.0300,71682.00,23.5746
221577,4840,3.0250,71423.00,23.5027
221611,4832,3.0200,71312.00,23.4089
221644,4824,3.0150,70980.00,23.2451
221678,4816,3.0100,70816.00,23.2569
221712,4808,3.0050,70844.00,23.2287
221745,4800,3.0000,70517.00,23.1857
221779,4792,2.9950,70437.00,23.0754
221813,4784,2.9900,70219.00,23.0571
221846,4776,2.9850,70282.00,23.0325
221880,4768,2.9800,70025.00,22.9498
221914,4760,2.9750,69812.00,22.9448
221947,4752,2.9700,69580.00,22.8674
221981,4744,2.9650,69499.00,22.7709
222015,4736,2.9600,69243.00,22.7591
222048,4728,2.9550,69114.00,22.6675
222082,4720,2.9500,68986.00,22.7384
222116,4712,2.9450,69120.00,22.7148
222149,4704,2.9400,68933.00,22.5927
222183,4696,2.9350,68703.00,22.5284
222217,4688,2.9300,68395.00,22.5497
222250,4680,2.9250,68396.00,22.3876
222284,4672,2.9200,68386.00,22.4316
222318,4664,2.9150,68088.00,22.3485
222351,4656,2.9100,68103.00,22.3748
222385,4648,2.9050,67923.00,22.3105
222419,4640,2.9000,67874.00,22.3305
222452,4632,2.8950,67844.00,22.2527
222486,4624,2.8900,67593.00,22.2215
222520,4616,2.8850,67608.00,22.2327
222553,4608,2.8800,67651.00,22.1602
222587,4600,2.8750,67541.00,22.1812
222621,4592,2.8700,67530.00,22.1310
222654,4584,2.8650,67278.00,22.1073
222688,4576,2.8600,67240.00,22.1313
222722,4568,2.8550,67370.00,22.0548
222755,4560,2.8500,67444.00,22.0660
222789,4552,2.8450,67315.00,22.0758
222823,4544,2.8400,67322.00,22.0348
222857,4536,2.8350,67111.00,22.0013
222890,4528,2.8300,67003.00,21.9728
222924,4520,2.8250,67180.00,22.0890
222957,4512,2.8200,67131.00,22.0437
222991,4504,2.8150,67107.00,22.0086
223025,4496,2.8100,67105.00,21.9728
223059,4488,2.8050,67103.00,22.0361
223092,4480,2.8000,67056.00,22.0056
223126,4472,2.7950,66918.00,21.9022
223160,4464,2.7900,67038.00,21.9961
223193,4456,2.7850,66993.00,21.9912
223227,4448,2.7800,66840.00,21.9731
223261,4440,2.7750,66933.00,21.9918
223294,4432,2.7700,66793.00,21.9583
223328,4424,2.7650,66762.00,21.9610
223362,4416,2.7600,66634.00,21.8947
223395,4408,2.7550,66584.00,21.8793
223429,4400,2.7500,66831.00,21.8848
223463,4392,2.7450,66485.00,21.8599
223496,4384,2.7400,66617.00,21.8898
223530,4376,2.7350,66949.00,22.0315
223564,4368,2.7300,66596.00,21.8986
223597,4360,2.7250,66617.00,21.8189
223631,4352,2.7200,66806.00,21.9262
223665,4344,2.7150,66479.00,21.8123
223698,4336,2.7100,66690.00,21.8619
223732,4328,2.7050,66856.00,22.0466
223766,4320,2.7000,66863.00,21.9327
223799,4312,2.6950,66937.00,21.9738
223833,4304,2.6900,66974.00,22.0141
223867,4296,2.6850,67069.00,22.0496
223900,4288,2.6800,67071.00,22.0319
223934,4280,2.6750,67215.00,22.0364
223968,4272,2.6700,67315.00,22.0968
224001,4264,2.6650,67284.00,22.0437
224035,4256,2.6600,67404.00,22.0998
224069,4248,2.6550,67365.00,22.1063
224102,4240,2.6500,67515.00,22.0945
224136,4232,2.6450,67589.00,22.2484
224170,4224,2.6400,67761.00,22.2980
224203,4216,2.6350,67703.00,22.1687
224237,4208,2.6300,67915.00,22.2744
224271,4200,2.6250,68052.00,22.3305
224304,4192,2.6200,67967.00,22.3528
224338,4184,2.6150,67848.00,22.3147
224372,4176,2.6100,67952.00,22.3420
224405,4168,2.6050,68248.00,22.4001
224439,4160,2.6000,68420.00,22.4857
224473,4152,2.5950,68392.00,22.4519
224506,4144,2.5900,68894.00,22.5395
224540,4136,2.5850,68663.00,22.4972
224574,4128,2.5800,68842.00,22.5602
224607,4120,2.5750,68875.00,22.5832
224641,4112,2.5700,69010.00,22.6170
224675,4104,2.5650,69140.00,22.6327
224708,4096,2.5600,69319.00,22.7968
224742,4088,2.5550,69323.00,22.6957
224776,4080,2.5500,69461.00,22.7850
224809,4072,2.5450,69660.00,22.8913
224843,4064,2.5400,69947.00,22.9287
224877,4056,2.5350,70017.00,23.0452
224910,4048,2.5300,70046.00,22.9694
224944,4040,2.5250,70185.00,23.0154
224978,4032,2.5200,70427.00,23.0669
225011,4024,2.5150,70718.00,23.3002
225045,4016,2.5100,70769.00,23.1988
225079,4008,2.5050,70746.00,23.2845
225112,4000,2.5000,71038.00,23.3124
225146,3992,2.4950,70910.00,23.3189
225180,3984,2.4900,71394.00,23.4010
225214,3976,2.4850,71621.00,23.5119
225247,3968,2.4800,71775.00,23.5756
225281,3960,2.4750,72054.00,23.6028
225315,3952,2.4700,72173.00,23.6963
225348,3944,2.4650,72265.00,23.7167
225382,3936,2.4600,72556.00,23.7997
225416,3928,2.4550,72507.00,23.8512
225449,3920,2.4500,72793.00,24.0180
225483,3912,2.4450,73275.00,24.0439
225517,3904,2.4400,73569.00,24.1525
225550,3896,2.4350,73694.00,24.1906
225584,3888,2.4300,73964.00,24.2962
225618,3880,2.4250,73941.00,24.3366
225651,3872,2.4200,74354.00,24.4111
225685,3864,2.4150,74546.00,24.5329
225719,3856,2.4100,74776.00,24.5703
225752,3848,2.4050,74909.00,24.6625
225786,3840,2.4000,75284.00,24.7590
225820,3832,2.3950,75538.00,24.8046
225853,3824,2.3900,75707.00,24.8551
225887,3816,2.3850,75873.00,24.9070
225921,3808,2.3800,76361.00,25.1449
225954,3800,2.3750,76414.00,25.1131
225988,3792,2.3700,76879.00,25.2132
226022,3784,2.3650,77166.00,25.3169
226055,3776,2.3600,77381.00,25.3579
226089,3768,2.3550,77804.00,25.5006
226123,3760,2.3500,77872.00,25.6171
226156,3752,2.3450,78216.00,25.6690
226190,3744,2.3400,78556.00,25.8515
226224,3736,2.3350,78989.00,25.9328
226257,3728,2.3300,79230.00,25.9703
226291,3720,2.3250,79646.00,26.1442
226325,3712,2.3200,79920.00,26.2646
226358,3704,2.3150,80125.00,26.3234
226392,3696,2.3100,80649.00,26.4707
226426,3688,2.3050,80744.00,26.5560
226459,3680,2.3000,81328.00,26.6565
226493,3672,2.2950,81450.00,26.7710
226527,3664,2.2900,81848.00,26.9229
226560,3656,2.2850,82279.00,26.9912
226594,3648,2.2800,82513.00,27.1189
226628,3640,2.2750,82989.00,27.2550
226661,3632,2.2700,83083.00,27.3023
226695,3624,2.2650,83557.00,27.4096
226729,3616,2.2600,84094.00,27.5409
226762,3608,2.2550,84103.00,27.6416
226796,3600,2.2500,84466.00,27.7568
226830,3592,2.2450,85098.00,27.9774
226863,3584,2.2400,85244.00,28.0289
226897,3576,2.2350,85558.00,28.1260
226931,3568,2.2300,85956.00,28.2261
226965,3560,2.2250,86374.00,28.3219
226998,3552,2.2200,86512.00,28.4348
227032,3544,2.2150,86904.00,28.5421
227066,3536,2.2100,87242.00,28.6321
227099,3528,2.2050,87452.00,28.7748
227133,3520,2.2000,87956.00,28.8949
227167,3512,2.1950,88428.00,29.0426
227200,3504,2.1900,88655.00,29.0967
227234,3496,2.1850,89026.00,29.2388
227268,3488,2.1800,89217.00,29.2822
227301,3480,2.1750,89920.00,29.5201
227335,3472,2.1700,89853.00,29.5273
227369,3464,2.1650,90288.00,29.6789
227402,3456,2.1600,90820.00,29.8581
227436,3448,2.1550,91269.00,29.9326
227470,3440,2.1500,91624.00,30.1430
227503,3432,2.1450,91918.00,30.1610
227537,3424,2.1400,92323.00,30.3369
227571,3416,2.1350,92673.00,30.4747
227604,3408,2.1300,93181.00,30.5463
227638,3400,2.1250,93466.00,30.7146
227672,3392,2.1200,93971.00,30.7776
227705,3384,2.1150,94081.00,30.9043
227739,3376,2.1100,94526.00,31.0474
227773,3368,2.1050,94941.00,31.0517
227806,3360,2.1000,95295.00,31.2522
227840,3352,2.0950,95832.00,31.4852
227874,3344,2.0900,96183.00,31.5049
227907,3336,2.0850,96418.00,31.6539
227941,3328,2.0800,96791.00,31.7103
227975,3320,2.0750,97290.00,31.9489
228008,3312,2.0700,97403.00,31.9361
228042,3304,2.0650,98152.00,32.1599
228076,3296,2.0600,98309.00,32.2459
228109,3288,2.0550,98844.00,32.5137
228143,3280,2.0500,99118.00,32.5619
228177,3272,2.0450,99558.00,32.6955
228210,3264,2.0400,99871.00,32.7976
228244,3256,2.0350,100311.00,32.9712
228278,3248,2.0300,100595.00,33.0637
228311,3240,2.0250,101147.00,33.1851
228345,3232,2.0200,101451.00,33.3111
228379,3224,2.0150,102185.00,33.5120
228412,3216,2.0100,102264.00,33.5625
228446,3208,2.0050,102682.00,33.7299
228480,3200,2.0000,103015.00,33.8218
228513,3192,1.9950,103334.00,34.0101
228547,3184,1.9900,103725.00,34.1188
228581,3176,1.9850,104388.00,34.2149
228614,3168,1.9800,104509.00,34.3619
228648,3160,1.9750,105133.00,34.5703
228682,3152,1.9700,105535.00,34.6163
228715,3144,1.9650,105934.00,34.7725
228749,3136,1.9600,106367.00,34.9051
228783,3128,1.9550,106728.00,35.0669
228816,3120,1.9500,107189.00,35.1663
228850,3112,1.9450,107457.00,35.3455
228884,3104,1.9400,107984.00,35.4653
228917,3096,1.9350,108116.00,35.5319
228951,3088,1.9300,108810.00,35.7439
228985,3080,1.9250,109209.00,35.7957
229018,3072,1.9200,109571.00,35.9926
229052,3064,1.9150,109841.00,36.0471
229108,3056,1.9100,110453.00,36.2220
229142,3048,1.9050,111026.00,36.4517
229176,3040,1.9000,111452.00,36.5998
229209,3032,1.8950,112095.00,36.7694
229243,3024,1.8900,112006.00,36.8016
229277,3016,1.8850,112656.00,37.0388
229310,3008,1.8800,112996.00,37.0861
229344,3000,1.8750,113333.00,37.3063
229378,2992,1.8700,113684.00,37.3706
229411,2984,1.8650,114407.00,37.5390
229445,2976,1.8600,114643.00,37.6348
229479,2968,1.8550,115059.00,37.7766
229512,2960,1.8500,115410.00,37.8534
229546,2952,1.8450,116021.00,38.0975
229580,2944,1.8400,116601.00,38.3003
229613,2936,1.8350,116680.00,38.3312
229647,2928,1.8300,117210.00,38.5616
229681,2920,1.8250,117696.00,38.6446
229714,2912,1.8200,118110.00,38.7798
229748,2904,1.8150,118682.00,38.9462
229782,2896,1.8100,119025.00,39.1303
229815,2888,1.8050,119670.00,39.3708
229849,2880,1.8000,120039.00,39.4604
229883,2872,1.7950,120669.00,39.6439
229916,2864,1.7900,120875.00,39.7879
229950,2856,1.7850,121307.00,39.8562
229984,2848,1.7800,121949.00,40.0728
230017,2840,1.7750,122424.00,40.3137
230051,2832,1.7700,122737.00,40.3271
230085,2824,1.7650,123377.00,40.4732
230118,2816,1.7600,123658.00,40.5821
230152,2808,1.7550,124139.00,40.8027
230186,2800,1.7500,124823.00,40.9661
230219,2792,1.7450,125183.00,41.1308
230253,2784,1.7400,125755.00,41.2654
230287,2776,1.7350,126059.00,41.3642
230320,2768,1.7300,126750.00,41.6703
230354,2760,1.7250,127204.00,41.7032
230388,2752,1.7200,127596.00,41.8994
230421,2744,1.7150,127991.00,42.0274
230455,2736,1.7100,128364.00,42.2036
230489,2728,1.7050,129042.00,42.3254
230522,2720,1.7000,129447.00,42.4543
230556,2712,1.6950,129828.00,42.6385
230590,2704,1.6900,130405.00,42.8340
230623,2696,1.6850,130872.00,42.9866
230657,2688,1.6800,131249.00,43.0861
230691,2680,1.6750,131655.00,43.2689
230725,2672,1.6700,132278.00,43.4714
230758,2664,1.6650,132803.00,43.5882
230792,2656,1.6600,133149.00,43.7073
230826,2648,1.6550,133528.00,43.9075
230859,2640,1.6500,134088.00,44.0145
230893,2632,1.6450,134421.00,44.1441
230927,2624,1.6400,135056.00,44.3558
230960,2616,1.6350,135470.00,44.4907
230994,2608,1.6300,135944.00,44.6334
231028,2600,1.6250,136395.00,44.7850
231061,2592,1.6200,136795.00,44.9376
231095,2584,1.6150,137193.00,45.0364
231129,2576,1.6100,137482.00,45.1175
231162,2568,1.6050,138185.00,45.3990
231196,2560,1.6000,138310.00,45.4112
231230,2552,1.5950,139193.00,45.6675
231263,2544,1.5900,139304.00,45.7899
231297,2536,1.5850,139818.00,45.9382
231331,2528,1.5800,140251.00,46.0613
231364,2520,1.5750,140725.00,46.2362
231398,2512,1.5700,141127.00,46.3642
231432,2504,1.5650,141527.00,46.4945
231465,2496,1.5600,142028.00,46.6166
231499,2488,1.5550,142601.00,46.7633
231533,2480,1.5500,142814.00,46.8617
231566,2472,1.5450,143374.00,47.0287
231600,2464,1.5400,143648.00,47.2279
231634,2456,1.5350,144271.00,47.3904
231667,2448,1.5300,144682.00,47.4708
231701,2440,1.5250,145099.00,47.5965
231735,2432,1.5200,145272.00,47.7015
231768,2424,1.5150,146090.00,47.9053
231802,2416,1.5100,146238.00,47.9969
231836,2408,1.5050,146615.00,48.1229
231869,2400,1.5000,146897.00,48.2253
231903,2392,1.4950,147435.00,48.4356
231937,2384,1.4900,147823.00,48.5879
231970,2376,1.4850,148528.00,48.7244
232004,2368,1.4800,148565.00,48.8048
232038,2360,1.4750,149224.00,48.9837
232071,2352,1.4700,149209.00,49.0398
232105,2344,1.4650,149867.00,49.2433
232139,2336,1.4600,150312.00,49.3210
232172,2328,1.4550,150550.00,49.4602
232206,2320,1.4500,150898.00,49.5527
232240,2312,1.4450,151198.00,49.6210
232273,2304,1.4400,151600.00,49.7444
232307,2296,1.4350,152218.00,49.9318
232341,2288,1.4300,152395.00,50.0184
232374,2280,1.4250,152807.00,50.1733
232408,2272,1.4200,153084.00,50.2527
232442,2264,1.4150,153614.00,50.4243
232475,2256,1.4100,153863.00,50.5139
232509,2248,1.4050,154202.00,50.6580
232543,2240,1.4000,154461.00,50.7128
232576,2232,1.3950,154995.00,50.9219
232610,2224,1.3900,155484.00,51.0584
232644,2216,1.3850,156022.00,51.2126
232677,2208,1.3800,155915.00,51.2051
232711,2200,1.3750,156441.00,51.4312
232745,2192,1.3700,156844.00,51.5733
232778,2184,1.3650,157290.00,51.6793
232812,2176,1.3600,157718.00,51.7492
232846,2168,1.3550,158050.00,51.8795
232879,2160,1.3500,158189.00,51.9251
232913,2152,1.3450,158695.00,52.0760
232947,2144,1.3400,158955.00,52.1788
232980,2136,1.3350,159371.00,52.3491
233014,2128,1.3300,159741.00,52.4488
233048,2120,1.3250,159982.00,52.4646
233081,2112,1.3200,160495.00,52.7278
233115,2104,1.3150,160864.00,52.8420
233149,2096,1.3100,161208.00,52.8873
233183,2088,1.3050,161337.00,52.9966
233216,2080,1.3000,161722.00,53.0809
233250,2072,1.2950,162015.00,53.2515
233284,2064,1.2900,162620.00,53.4402
233317,2056,1.2850,162899.00,53.4261
233351,2048,1.2800,163092.00,53.4987
233385,2040,1.2750,163465.00,53.6861
233418,2032,1.2700,163827.00,53.7750
233452,2024,1.2650,164099.00,53.8442
233486,2016,1.2600,164339.00,53.9161
233519,2008,1.2550,164721.00,54.0329
233553,2000,1.2500,165018.00,54.1527
233587,1992,1.2450,165289.00,54.2115
233620,1984,1.2400,165554.00,54.3762
233654,1976,1.2350,165738.00,54.4169
233688,1968,1.2300,166060.00,54.4605
233721,1960,1.2250,166195.00,54.5518
233755,1952,1.2200,166378.00,54.6588
233789,1944,1.2150,166970.00,54.7690
233822,1936,1.2100,167161.00,54.9095
233856,1928,1.2050,167426.00,54.9994
233890,1920,1.2000,167654.00,55.0407
233923,1912,1.1950,168092.00,55.1553
233957,1904,1.1900,168185.00,55.2038
233991,1896,1.1850,168233.00,55.2229
234024,1888,1.1800,168723.00,55.4040
234058,1880,1.1750,168955.00,55.4332
234092,1872,1.1700,168943.00,55.4638
234125,1864,1.1650,169273.00,55.6101
234159,1856,1.1600,169837.00,55.7102
234193,1848,1.1550,169905.00,55.7010
234226,1840,1.1500,170207.00,55.8674
234260,1832,1.1450,170431.00,55.9353
234294,1824,1.1400,170573.00,55.9580
234327,1816,1.1350,170640.00,56.0246
234361,1808,1.1300,171252.00,56.2192
234395,1800,1.1250,171353.00,56.1989
234428,1792,1.1200,171598.00,56.3866
234462,1784,1.1150,171822.00,56.3774
234496,1776,1.1100,172012.00,56.4745
234529,1768,1.1050,172406.00,56.6078
234563,1760,1.1000,172350.00,56.5756
234597,1752,1.0950,172665.00,56.7167
234630,1744,1.0900,172952.00,56.8214
234664,1736,1.0850,173034.00,56.8434
234698,1728,1.0800,173236.00,56.7778
234731,1720,1.0750,173339.00,56.9002
234765,1712,1.0700,173621.00,56.9012
234799,1704,1.0650,173595.00,56.9842
234832,1696,1.0600,173937.00,57.0787
234866,1688,1.0550,174131.00,57.0981
234900,1680,1.0500,174271.00,57.2001
234933,1672,1.0450,174281.00,57.2011
234967,1664,1.0400,174643.00,57.3655
235012,1656,1.0350,174898.00,57.4223
235046,1648,1.0300,175205.00,57.4187
235079,1640,1.0250,174922.00,57.3983
235113,1632,1.0200,175279.00,57.5201
235147,1624,1.0150,175227.00,57.5155
235180,1616,1.0100,175423.00,57.5578
235214,1608,1.0050,175683.00,57.5985
235248,1600,1.0000,175868.00,57.7377
235281,1592,0.9950,175845.00,57.6770
235315,1584,0.9900,176127.00,57.7921
235349,1576,0.9850,176376.00,57.8542
235382,1568,0.9800,176490.00,57.8991
235416,1560,0.9750,176740.00,57.9198
235450,1552,0.9700,176722.00,57.9306
235483,1544,0.9650,176740.00,58.0084
235517,1536,0.9600,177020.00,58.0038
235551,1528,0.9550,177087.00,58.0681
235584,1520,0.9500,177072.00,58.1410
235618,1512,0.9450,177137.00,58.1344
235652,1504,0.9400,177416.00,58.1646
235685,1496,0.9350,177537.00,58.1873
235719,1488,0.9300,177493.00,58.1804
235753,1480,0.9250,177628.00,58.2687
235786,1472,0.9200,177931.00,58.2519
235820,1464,0.9150,177990.00,58.3641
