Millis,Steps,Travel (mm),Scale raw,Scale (grams)
270410,4984,3.1150,125288.00,41.1571
270444,4992,3.1200,125514.00,41.3343
270477,5000,3.1250,125757.00,41.3212
270511,5008,3.1300,126202.00,41.4967
270545,5016,3.1350,126312.00,41.4948
270578,5024,3.1400,126770.00,41.6621
270612,5032,3.1450,126877.00,41.7061
270646,5040,3.1500,127340.00,41.8751
270680,5048,3.1550,127556.00,42.0028
270713,5056,3.1600,127764.00,42.0146
270747,5064,3.1650,128112.00,42.0714
270781,5072,3.1700,128544.00,42.2476
270815,5080,3.1750,128436.00,42.2719
270848,5088,3.1800,129063.00,42.4041
270882,5096,3.1850,129510.00,42.5498
270916,5104,3.1900,129739.00,42.5935
270950,5112,3.1950,129961.00,42.7556
270983,5120,3.2000,130120.00,42.8091
271017,5128,3.2050,130540.00,42.8816
271051,5136,3.2100,130699.00,43.0162
271084,5144,3.2150,130920.00,43.0661
271118,5152,3.2200,131396.00,43.1658
271152,5160,3.2250,131825.00,43.2945
271186,5168,3.2300,132248.00,43.4592
271219,5176,3.2350,132443.00,43.5101
271253,5184,3.2400,132879.00,43.6696
271287,5192,3.2450,133206.00,43.6535
271321,5200,3.2500,133625.00,43.9127
271354,5208,3.2550,134241.00,44.0657
271388,5216,3.2600,134189.00,44.1392
271422,5224,3.2650,134721.00,44.2130
271455,5232,3.2700,135133.00,44.3223
271489,5240,3.2750,135413.00,44.4493
271523,5248,3.2800,135744.00,44.5186
271557,5256,3.2850,136427.00,44.8034
271590,5264,3.2900,136621.00,44.8589
271624,5272,3.2950,137252.00,45.0692
271658,5280,3.3000,137567.00,45.1759
271692,5288,3.3050,137988.00,45.2825
271725,5296,3.3100,138142.00,45.4351
271759,5304,3.3150,138699.00,45.5349
271793,5312,3.3200,139404.00,45.7459
