Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1745934,5088,3.1800,141040.00,46.2585
1745968,5096,3.1850,140870.00,46.2044
1746002,5104,3.1900,140888.00,46.2162
1746035,5112,3.1950,140687.00,46.1942
1746069,5120,3.2000,140684.00,46.1949
1746103,5128,3.2050,140791.00,46.1525
1746137,5136,3.2100,140989.00,46.2575
1746170,5144,3.2150,140753.00,46.2168
1746204,5152,3.2200,140865.00,46.1844
1746238,5160,3.2250,140708.00,46.1056
1746271,5168,3.2300,140854.00,46.2040
1746305,5176,3.2350,140903.00,46.1824
1746339,5184,3.2400,140811.00,46.1679
1746373,5192,3.2450,140922.00,46.2175
1746406,5200,3.2500,140752.00,46.2208
1746440,5208,3.2550,140977.00,46.2273
1746474,5216,3.2600,140576.00,46.1148
1746507,5224,3.2650,140938.00,46.2034
1746541,5232,3.2700,140629.00,46.2444
1746575,5240,3.2750,140796.00,46.1834
1746609,5248,3.2800,140790.00,46.1988
1746642,5256,3.2850,140897.00,46.1863
1746676,5264,3.2900,140855.00,46.1873
1746710,5272,3.2950,140864.00,46.2303
1746743,5280,3.3000,140553.00,46.1574
1746777,5288,3.3050,140825.00,46.2011
1746811,5296,3.3100,140662.00,46.1276
1746844,5304,3.3150,141014.00,46.2490
1746878,5312,3.3200,140931.00,46.2736
1746912,5320,3.3250,140886.00,46.2122
1746946,5328,3.3300,140912.00,46.2930
1746979,5336,3.3350,141138.00,46.2917
1747013,5344,3.3400,140856.00,46.2644
1747047,5352,3.3450,141100.00,46.2989
1747080,5360,3.3500,141215.00,46.3494
1747114,5368,3.3550,141333.00,46.3537
1747148,5376,3.3600,141419.00,46.4236
1747182,5384,3.3650,141150.00,46.4571
1747215,5392,3.3700,141369.00,46.4144
1747249,5400,3.3750,141235.00,46.3432
1747283,5408,3.3800,141569.00,46.4275
1747316,5416,3.3850,141293.00,46.4397
1747350,5424,3.3900,141532.00,46.4334
1747384,5432,3.3950,141615.00,46.4981
1747417,5440,3.4000,141614.00,46.5381
1747451,5448,3.4050,141955.00,46.5503
1747485,5456,3.4100,142042.00,46.5480
1747519,5464,3.4150,141879.00,46.5352
1747552,5472,3.4200,142012.00,46.5585
1747586,5480,3.4250,142022.00,46.6563
1747620,5488,3.4300,141943.00,46.6271
1747653,5496,3.4350,142005.00,46.5992
1747687,5504,3.4400,142264.00,46.6733
1747721,5512,3.4450,142166.00,46.6228
1747755,5520,3.4500,142201.00,46.7291
1747788,5528,3.4550,142473.00,46.7340
1747822,5536,3.4600,142355.00,46.7193
1747856,5544,3.4650,142304.00,46.7189
1747889,5552,3.4700,142546.00,46.7895
1747923,5560,3.4750,142500.00,46.7636
1747957,5568,3.4800,142863.00,46.9182
1747991,5576,3.4850,142798.00,46.8633
1748024,5584,3.4900,142880.00,46.8607
1748058,5592,3.4950,142990.00,46.9165
1748092,5600,3.5000,142838.00,46.8479
1748125,5608,3.5050,142971.00,47.0117
1748159,5616,3.5100,143375.00,47.0202
1748193,5624,3.5150,143288.00,47.0504
1748226,5632,3.5200,143402.00,47.0376
1748260,5640,3.5250,143451.00,47.0297
1748294,5648,3.5300,143514.00,47.1777
1748328,5656,3.5350,143609.00,47.1640
1748361,5664,3.5400,143645.00,47.1699
1748395,5672,3.5450,143773.00,47.2174
1748429,5680,3.5500,144005.00,47.2519
1748462,5688,3.5550,143798.00,47.2106
1748496,5696,3.5600,143949.00,47.2355
1748530,5704,3.5650,144002.00,47.2742
1748564,5712,3.5700,144090.00,47.3028
1748597,5720,3.5750,144001.00,47.3293
1748631,5728,3.5800,144601.00,47.4573
1748665,5736,3.5850,144467.00,47.4321
1748698,5744,3.5900,144352.00,47.4353
1748732,5752,3.5950,144637.00,47.4662
1748766,5760,3.6000,144725.00,47.4833
1748799,5768,3.6050,144707.00,47.5210
1748833,5776,3.6100,144977.00,47.6277
1748867,5784,3.6150,145051.00,47.5591
1748901,5792,3.6200,144940.00,47.5574
1748934,5800,3.6250,145087.00,47.5902
1748968,5808,3.6300,145149.00,47.6323
1749002,5816,3.6350,145406.00,47.7337
1749035,5824,3.6400,145662.00,47.7616
1749069,5832,3.6450,145575.00,47.7497
1749103,5840,3.6500,145982.00,47.8406
1749137,5848,3.6550,145811.00,47.8991
1749170,5856,3.6600,145920.00,47.9483
1749204,5864,3.6650,145904.00,47.9460
1749238,5872,3.6700,146097.00,48.0129
1749271,5880,3.6750,146212.00,47.9342
1749305,5888,3.6800,146343.00,48.0205
1749339,5896,3.6850,146464.00,48.1235
1749373,5904,3.6900,146729.00,48.0664
1749406,5912,3.6950,146769.00,48.1708
1749440,5920,3.7000,146751.00,48.1429
1749474,5928,3.7050,146997.00,48.2679
1749507,5936,3.7100,147150.00,48.1810
1749541,5944,3.7150,147008.00,48.1639
1749575,5952,3.7200,147118.00,48.2423
1749608,5960,3.7250,147384.00,48.4015
1749642,5968,3.7300,147559.00,48.4268
1749676,5976,3.7350,147705.00,48.4921
1749710,5984,3.7400,147641.00,48.4852
1749743,5992,3.7450,147736.00,48.5364
1749777,6000,3.7500,148092.00,48.5948
1749811,6008,3.7550,148305.00,48.6394
1749844,6016,3.7600,148688.00,48.7576
1749878,6024,3.7650,148743.00,48.8248
1749912,6032,3.7700,149033.00,48.9131
1749946,6040,3.7750,149097.00,48.9433
1749979,6048,3.7800,149224.00,48.9239
1750013,6056,3.7850,149474.00,49.0201
1750047,6064,3.7900,149730.00,49.1369
1750080,6072,3.7950,149955.00,49.2114
1750114,6080,3.8000,150179.00,49.1960
1750148,6088,3.8050,150240.00,49.3279
1750181,6096,3.8100,150642.00,49.4516
1750215,6104,3.8150,150502.00,49.3322
1750249,6112,3.8200,151004.00,49.5685
1750283,6120,3.8250,151063.00,49.5504
1750316,6128,3.8300,151366.00,49.6761
1750440,6136,3.8350,151057.00,49.6371
1750474,6144,3.8400,151416.00,49.7506
1750507,6152,3.8450,151903.00,49.9045
1750541,6160,3.8500,152237.00,49.9990
1750575,6168,3.8550,152570.00,50.0509
1750608,6176,3.8600,152929.00,50.2530
1750642,6184,3.8650,153261.00,50.3403
1750676,6192,3.8700,153709.00,50.4463
1750710,6200,3.8750,153806.00,50.5431
1750743,6208,3.8800,154164.00,50.6186
1750777,6216,3.8850,154329.00,50.6439
1750811,6224,3.8900,154797.00,50.7837
1750844,6232,3.8950,155066.00,50.8595
1750878,6240,3.9000,155141.00,51.0305
1750912,6248,3.9050,155686.00,51.1148
1750945,6256,3.9100,155967.00,51.2323
1750979,6264,3.9150,156823.00,51.5165
1751013,6272,3.9200,157612.00,51.7981
1751047,6280,3.9250,158417.00,52.1197
1751080,6288,3.9300,159667.00,52.5391
1751114,6296,3.9350,161028.00,53.0274
1751148,6304,3.9400,162622.00,53.5449
1751181,6312,3.9450,164459.00,54.1028
1751215,6320,3.9500,166391.00,54.7323
1751249,6328,3.9550,168283.00,55.4552
1751283,6336,3.9600,170611.00,56.0751
1751316,6344,3.9650,172869.00,56.9609
1751350,6352,3.9700,176106.00,58.1065
1751384,6360,3.9750,179782.00,59.3844
1751417,6368,3.9800,184647.00,60.9748
1751451,6376,3.9850,189083.00,62.4026
1751485,6384,3.9900,194288.00,64.2939
1751519,6392,3.9950,200372.00,66.3223
1751552,6400,4.0000,207215.00,68.5995
1751586,6408,4.0050,214502.00,70.9565
1751620,6416,4.0100,221636.00,73.3298
1751653,6424,4.0150,229004.00,75.8377
1751687,6432,4.0200,237956.00,78.9301
1751721,6440,4.0250,247663.00,81.7983
1751755,6448,4.0300,256398.00,84.8982
1751788,6456,4.0350,265773.00,88.0634
1751822,6464,4.0400,276062.00,91.3038
1751856,6472,4.0450,284734.00,94.2121
1751889,6480,4.0500,294220.00,97.2063
1751923,6488,4.0550,302576.00,99.9351
1751957,6496,4.0600,310469.00,102.4151
1751990,6504,4.0650,315829.00,103.7980
1752024,6512,4.0700,315654.00,103.3241
1752058,6520,4.0750,312283.00,102.2424
1752092,6528,4.0800,309674.00,101.3797
1752125,6536,4.0850,307188.00,100.6321
1752159,6544,4.0900,304775.00,99.7257
1752193,6552,4.0950,302334.00,98.9358
1752226,6560,4.1000,299841.00,98.1216
1752260,6568,4.1050,296578.00,96.9585
1752294,6576,4.1100,292582.00,95.5631
1752328,6584,4.1150,288139.00,94.5786
1752361,6592,4.1200,291073.00,96.2976
1752395,6600,4.1250,301689.00,99.9666
1752429,6608,4.1300,313950.00,104.0054
1752462,6616,4.1350,326354.00,108.2158
1752496,6624,4.1400,341334.00,113.1456
1752530,6632,4.1450,355847.00,117.8772
1752564,6640,4.1500,370706.00,122.8044
1752597,6648,4.1550,385472.00,127.3089
1752631,6656,4.1600,401671.00,133.0522
1752665,6664,4.1650,418052.00,138.2331
1752698,6672,4.1700,432658.00,143.1636
1752732,6680,4.1750,448834.00,148.4622
1752766,6688,4.1800,465757.00,154.1015
1752799,6696,4.1850,482531.00,159.7717
1752833,6704,4.1900,500988.00,165.7750
1752867,6712,4.1950,519575.00,171.8373
1752901,6720,4.2000,538313.00,178.1028
1752934,6728,4.2050,558015.00,184.5947
1752968,6736,4.2100,577303.00,190.7473
1753002,6744,4.2150,595787.00,196.8342
1753047,6752,4.2200,614822.00,204.0546
1753080,6760,4.2250,633694.00,209.2654
1753114,6768,4.2300,653386.00,215.7786
1753148,6776,4.2350,673149.00,222.3772
1753181,6784,4.2400,693530.00,228.8973
1753215,6792,4.2450,713207.00,235.3685
1753249,6800,4.2500,733554.00,242.0797
1753283,6808,4.2550,753719.00,248.8183
1753316,6816,4.2600,774019.00,255.3637
1753339,6816,4.2600,789212.00,260.4442
1753372,6808,4.2550,792003.00,258.2848
1753406,6800,4.2500,766569.00,249.8734
1753440,6792,4.2450,740912.00,241.6258
1753474,6784,4.2400,716687.00,234.0900
1753507,6776,4.2350,692357.00,225.5703
1753541,6768,4.2300,668408.00,217.8769
1753575,6760,4.2250,645426.00,210.4373
1753608,6752,4.2200,623257.00,203.1203
1753642,6744,4.2150,601040.00,195.9826
1753676,6736,4.2100,579726.00,188.9702
1753710,6728,4.2050,558677.00,182.0582
1753743,6720,4.2000,538827.00,175.5197
1753777,6712,4.1950,518330.00,168.8253
1753811,6704,4.1900,497386.00,161.8582
1753844,6696,4.1850,476882.00,155.3562
1753878,6688,4.1800,458171.00,149.2249
1753912,6680,4.1750,439551.00,143.4369
1753945,6672,4.1700,422255.00,137.3405
1753979,6664,4.1650,404820.00,131.9013
1754013,6656,4.1600,389564.00,126.9164
1754047,6648,4.1550,374554.00,122.0079
1754080,6640,4.1500,358839.00,116.7516
1754114,6632,4.1450,343284.00,111.7457
1754148,6624,4.1400,328701.00,106.9684
1754181,6616,4.1350,314733.00,102.4475
1754215,6608,4.1300,301564.00,98.1862
1754249,6600,4.1250,289014.00,94.1415
1754283,6592,4.1200,278412.00,90.6868
1754316,6584,4.1150,267944.00,87.2876
1754350,6576,4.1100,257790.00,84.2241
1754384,6568,4.1050,248455.00,80.9427
1754417,6560,4.1000,239761.00,78.2032
1754451,6552,4.0950,231640.00,75.6565
1754485,6544,4.0900,225065.00,73.7548
1754518,6536,4.0850,228036.00,77.9751
1754552,6528,4.0800,251240.00,83.1687
1754586,6520,4.0750,255775.00,84.1680
1754620,6512,4.0700,257813.00,84.7669
1754653,6504,4.0650,259172.00,85.0639
1754687,6496,4.0600,259172.00,84.9199
1754721,6488,4.0550,257509.00,84.4135
1754754,6480,4.0500,254778.00,83.4910
1754788,6472,4.0450,250925.00,82.5580
1754822,6464,4.0400,247196.00,80.8646
1754856,6456,4.0350,240892.00,78.7761
1754889,6448,4.0300,234516.00,76.6906
1754923,6440,4.0250,226828.00,73.9970
1754957,6432,4.0200,219161.00,71.5865
1754990,6424,4.0150,211931.00,69.0928
1755024,6416,4.0100,204049.00,66.5163
1755058,6408,4.0050,196811.00,64.3444
1755092,6400,4.0000,192231.00,62.8342
1755125,6392,3.9950,186792.00,61.0145
1755159,6384,3.9900,181734.00,59.3391
1755193,6376,3.9850,176711.00,57.7620
1755226,6368,3.9800,172419.00,56.5031
1755260,6360,3.9750,168636.00,55.0959
1755294,6352,3.9700,165024.00,53.9929
1755327,6344,3.9650,162490.00,53.2601
1755361,6336,3.9600,160317.00,52.4656
1755395,6328,3.9550,158278.00,51.8473
1755429,6320,3.9500,156269.00,51.1657
1755462,6312,3.9450,154487.00,50.6629
1755496,6304,3.9400,152805.00,50.0709
1755530,6296,3.9350,151197.00,49.5718
1755563,6288,3.9300,149804.00,49.1359
1755597,6280,3.9250,148874.00,48.7874
1755631,6272,3.9200,147685.00,48.4757
1755665,6264,3.9150,147241.00,48.2932
1755698,6256,3.9100,146623.00,48.0421
1755732,6248,3.9050,145944.00,47.9128
1755766,6240,3.9000,145393.00,47.6877
1755799,6232,3.8950,145012.00,47.6030
1755833,6224,3.8900,144704.00,47.4291
1755867,6216,3.8850,144280.00,47.3021
1755901,6208,3.8800,143717.00,47.1397
1755934,6200,3.8750,143216.00,46.9861
1755968,6192,3.8700,142925.00,46.8253
1756002,6184,3.8650,142553.00,46.7475
1756035,6176,3.8600,142132.00,46.7226
1756069,6168,3.8550,141958.00,46.5342
1756103,6160,3.8500,141279.00,46.3622
1756137,6152,3.8450,140863.00,46.2116
1756170,6144,3.8400,140520.00,46.0705
1756204,6136,3.8350,140082.00,45.9313
1756238,6128,3.8300,139496.00,45.7850
1756271,6120,3.8250,139202.00,45.6580
1756305,6112,3.8200,138657.00,45.4479
1756339,6104,3.8150,138560.00,45.5031
1756372,6096,3.8100,138131.00,45.3252
1756406,6088,3.8050,137777.00,45.1742
1756440,6080,3.8000,137451.00,45.1276
1756474,6072,3.7950,137072.00,45.0036
1756507,6064,3.7900,136953.00,44.9334
1756541,6056,3.7850,136553.00,44.8651
1756575,6048,3.7800,136581.00,44.7772
1756608,6040,3.7750,136265.00,44.6400
1756642,6032,3.7700,135541.00,44.4828
1756676,6024,3.7650,135346.00,44.4063
1756710,6016,3.7600,135088.00,44.2800
1756743,6008,3.7550,134870.00,44.2229
1756777,6000,3.7500,134475.00,44.0991
1756811,5992,3.7450,134414.00,44.1284
1756844,5984,3.7400,134271.00,44.0480
1756878,5976,3.7350,134026.00,44.0014
1756912,5968,3.7300,133911.00,43.9062
1756946,5960,3.7250,133637.00,43.8701
1756979,5952,3.7200,133334.00,43.7421
1757013,5944,3.7150,133124.00,43.7139
1757047,5936,3.7100,132973.00,43.6440
1757080,5928,3.7050,132885.00,43.5360
1757114,5920,3.7000,132447.00,43.5383
1757148,5912,3.6950,132080.00,43.4392
1757182,5904,3.6900,132249.00,43.3647
1757215,5896,3.6850,132017.00,43.3184
1757249,5888,3.6800,131904.00,43.2876
1757283,5880,3.6750,131599.00,43.1435
1757316,5872,3.6700,131474.00,43.0746
1757350,5864,3.6650,131024.00,43.0293
1757384,5856,3.6600,130921.00,42.9620
1757417,5848,3.6550,130890.00,42.9502
1757451,5840,3.6500,130723.00,42.8639
1757485,5832,3.6450,130514.00,42.8715
1757519,5824,3.6400,130359.00,42.7894
1757552,5816,3.6350,130344.00,42.7668
1757586,5808,3.6300,130079.00,42.6211
1757620,5800,3.6250,129948.00,42.5577
1757653,5792,3.6200,129710.00,42.6214
1757687,5784,3.6150,129874.00,42.6007
1757721,5776,3.6100,129579.00,42.4898
1757755,5768,3.6050,129142.00,42.3359
1757788,5760,3.6000,129122.00,42.3671
1757822,5752,3.5950,128994.00,42.3552
1757856,5744,3.5900,128870.00,42.2968
1757889,5736,3.5850,128513.00,42.2742
1757923,5728,3.5800,128551.00,42.2512
1757957,5720,3.5750,128452.00,42.1432
1757991,5712,3.5700,128116.00,42.0701
1758024,5704,3.5650,127802.00,41.9860
1758058,5696,3.5600,127897.00,41.9499
1758092,5688,3.5550,127812.00,41.9020
1758125,5680,3.5500,127759.00,41.9132
1758159,5672,3.5450,127861.00,41.9217
1758193,5664,3.5400,127495.00,41.8115
1758227,5656,3.5350,127378.00,41.8042
1758260,5648,3.5300,127307.00,41.7944
1758294,5640,3.5250,127200.00,41.6513
1758328,5632,3.5200,126872.00,41.5857
1758361,5624,3.5150,126847.00,41.5663
1758395,5616,3.5100,126716.00,41.6398
1758429,5608,3.5050,126541.00,41.6057
1758462,5600,3.5000,126272.00,41.5479
1758496,5592,3.4950,126390.00,41.5040
1758530,5584,3.4900,126222.00,41.4265
1758564,5576,3.4850,126234.00,41.4042
1758597,5568,3.4800,126032.00,41.3796
1758631,5560,3.4750,125901.00,41.3592
1758665,5552,3.4700,125906.00,41.3369
1758698,5544,3.4650,125654.00,41.2375
1758732,5536,3.4600,125682.00,41.2785
1758766,5528,3.4550,125521.00,41.1646
1758800,5520,3.4500,125691.00,41.2414
1758833,5512,3.4450,125326.00,41.1709
1758867,5504,3.4400,125258.00,41.1390
1758901,5496,3.4350,125227.00,41.0675
1758934,5488,3.4300,125309.00,41.1581
1758968,5480,3.4250,125224.00,41.1072
1759002,5472,3.4200,124779.00,40.9618
1759036,5464,3.4150,124746.00,40.9070
1759069,5456,3.4100,124597.00,40.9474
1759103,5448,3.4050,124629.00,40.9001
1759137,5440,3.4000,124708.00,40.9024
1759170,5432,3.3950,124539.00,40.8470
1759204,5424,3.3900,124403.00,40.8470
1759238,5416,3.3850,124399.00,40.7623
1759272,5408,3.3800,124318.00,40.7524
1759305,5400,3.3750,124028.00,40.7196
1759339,5392,3.3700,123867.00,40.6340
1759373,5384,3.3650,124083.00,40.7442
1759406,5376,3.3600,123736.00,40.6402
1759440,5368,3.3550,123986.00,40.6520
1759474,5360,3.3500,123782.00,40.6583
1759507,5352,3.3450,123814.00,40.5378
1759541,5344,3.3400,123648.00,40.5687
1759575,5336,3.3350,123385.00,40.4292
1759609,5328,3.3300,123350.00,40.4824
1759642,5320,3.3250,123466.00,40.4866
1759676,5312,3.3200,123429.00,40.5001
1759710,5304,3.3150,123520.00,40.4794
1759743,5296,3.3100,123183.00,40.4571
1759777,5288,3.3050,123179.00,40.4322
1759811,5280,3.3000,123302.00,40.5178
1759844,5272,3.2950,123011.00,40.4013
1759878,5264,3.2900,123200.00,40.3629
1759912,5256,3.2850,123074.00,40.3698
1759946,5248,3.2800,123252.00,40.4062
1759979,5240,3.2750,123014.00,40.3547
1760013,5232,3.2700,122919.00,40.3862
1760047,5224,3.2650,122834.00,40.2956
1760080,5216,3.2600,122478.00,40.2838
1760114,5208,3.2550,122976.00,40.3491
1760148,5200,3.2500,122771.00,40.3616
1760182,5192,3.2450,122791.00,40.3429
1760215,5184,3.2400,122750.00,40.2953
1760249,5176,3.2350,122532.00,40.1841
1760283,5168,3.2300,122775.00,40.3501
1760316,5160,3.2250,122874.00,40.2668
1760350,5152,3.2200,122539.00,40.3189
1760384,5144,3.2150,122787.00,40.2891
1760418,5136,3.2100,122598.00,40.2412
1760451,5128,3.2050,122692.00,40.2848
1760485,5120,3.2000,122506.00,40.2395
1760519,5112,3.1950,122742.00,40.2451
1760552,5104,3.1900,122557.00,40.2477
1760586,5096,3.1850,122666.00,40.2435
1760620,5088,3.1800,122607.00,40.2658
1760654,5080,3.1750,122717.00,40.2507
1760687,5072,3.1700,122638.00,40.2300
1760721,5064,3.1650,122635.00,40.2326
1760755,5056,3.1600,122466.00,40.2149
1760788,5048,3.1550,122702.00,40.3196
1760822,5040,3.1500,122681.00,40.2602
1760856,5032,3.1450,122890.00,40.3153
1760890,5024,3.1400,122695.00,40.2966
1760923,5016,3.1350,122760.00,40.2901
1760957,5008,3.1300,122826.00,40.2707
1760991,5000,3.1250,122753.00,40.3990
1761024,4992,3.1200,122966.00,40.3383
1761058,4984,3.1150,122746.00,40.2415
1761092,4976,3.1100,122837.00,40.3878
1761126,4968,3.1050,122888.00,40.3629
1761159,4960,3.1000,122969.00,40.3265
1761193,4952,3.0950,122908.00,40.3124
1761227,4944,3.0900,123087.00,40.3901
1761260,4936,3.0850,123069.00,40.3905
1761294,4928,3.0800,123093.00,40.3724
1761328,4920,3.0750,122994.00,40.3432
1761362,4912,3.0700,123133.00,40.4577
1761395,4904,3.0650,123166.00,40.4499
1761429,4896,3.0600,123454.00,40.4814
1761463,4888,3.0550,123464.00,40.5083
1761496,4880,3.0500,123278.00,40.4712
1761530,4872,3.0450,123251.00,40.4932
1761564,4864,3.0400,123435.00,40.5221
1761598,4856,3.0350,123551.00,40.5959
1761631,4848,3.0300,123436.00,40.5303
1761665,4840,3.0250,123666.00,40.5660
1761699,4832,3.0200,123664.00,40.5424
1761732,4824,3.0150,124054.00,40.6389
1761766,4816,3.0100,123889.00,40.6110
1761800,4808,3.0050,123793.00,40.6835
1761834,4800,3.0000,123858.00,40.6402
1761867,4792,2.9950,123939.00,40.7124
1761901,4784,2.9900,124054.00,40.6684
1761935,4776,2.9850,123940.00,40.6871
1761968,4768,2.9800,123945.00,40.7016
1762002,4760,2.9750,123932.00,40.7318
1762036,4752,2.9700,124224.00,40.8059
1762070,4744,2.9650,124438.00,40.8243
1762103,4736,2.9600,124134.00,40.7193
1762137,4728,2.9550,124355.00,40.8289
1762171,4720,2.9500,124299.00,40.8351
1762204,4712,2.9450,124607.00,40.8200
1762238,4704,2.9400,124498.00,40.9438
1762272,4696,2.9350,124461.00,40.9005
1762305,4688,2.9300,124727.00,40.9464
1762339,4680,2.9250,124659.00,40.8899
1762373,4672,2.9200,125039.00,41.0278
1762407,4664,2.9150,124953.00,40.9946
1762440,4656,2.9100,125056.00,40.9923
1762474,4648,2.9050,124804.00,41.0055
1762508,4640,2.9000,125155.00,41.0636
1762541,4632,2.8950,125246.00,41.1233
1762575,4624,2.8900,125273.00,41.0800
1762609,4616,2.8850,125201.00,41.1358
1762643,4608,2.8800,125475.00,41.1115
1762676,4600,2.8750,125404.00,41.1338
1762710,4592,2.8700,125467.00,41.1988
1762744,4584,2.8650,125605.00,41.2805
1762777,4576,2.8600,125556.00,41.1653
1762811,4568,2.8550,125691.00,41.3245
1762845,4560,2.8500,125549.00,41.2762
1762879,4552,2.8450,125705.00,41.2608
1762912,4544,2.8400,125793.00,41.2854
1762946,4536,2.8350,126010.00,41.4104
1762980,4528,2.8300,126069.00,41.4121
1763013,4520,2.8250,126460.00,41.4554
1763047,4512,2.8200,126253.00,41.3993
1763081,4504,2.8150,126385.00,41.4721
1763114,4496,2.8100,126648.00,41.5785
1763148,4488,2.8050,126619.00,41.5509
1763182,4480,2.8000,126705.00,41.6257
1763216,4472,2.7950,126856.00,41.6713
1763249,4464,2.7900,127015.00,41.6835
1763283,4456,2.7850,127120.00,41.7225
1763317,4448,2.7800,127096.00,41.7665
1763350,4440,2.7750,126973.00,41.7166
1763384,4432,2.7700,127177.00,41.7662
1763418,4424,2.7650,127643.00,41.8902
1763452,4416,2.7600,127540.00,41.8449
1763485,4408,2.7550,127719.00,41.8787
1763519,4400,2.7500,127672.00,41.9263
1763553,4392,2.7450,128018.00,41.9798
1763586,4384,2.7400,127861.00,41.9828
1763620,4376,2.7350,127987.00,42.0077
1763654,4368,2.7300,128242.00,42.0802
1763688,4360,2.7250,128343.00,42.1377
1763721,4352,2.7200,128404.00,42.1984
1763755,4344,2.7150,128565.00,42.1826
1763789,4336,2.7100,128648.00,42.2817
1763822,4328,2.7050,128671.00,42.2496
1763856,4320,2.7000,128940.00,42.3467
1763890,4312,2.6950,129108.00,42.3861
1763924,4304,2.6900,129209.00,42.3155
1763957,4296,2.6850,129220.00,42.4744
1763991,4288,2.6800,129586.00,42.5151
1764025,4280,2.6750,129379.00,42.5137
1764058,4272,2.6700,129716.00,42.6690
1764092,4264,2.6650,129890.00,42.5686
1764126,4256,2.6600,129996.00,42.7103
1764160,4248,2.6550,130112.00,42.6483
1764193,4240,2.6500,130255.00,42.8190
1764227,4232,2.6450,130305.00,42.7809
1764261,4224,2.6400,130364.00,42.8455
1764294,4216,2.6350,130608.00,42.8823
1764328,4208,2.6300,130661.00,42.9377
1764362,4200,2.6250,130938.00,42.9949
1764396,4192,2.6200,130811.00,42.9561
1764429,4184,2.6150,131117.00,43.0753
1764463,4176,2.6100,131212.00,43.0684
1764497,4168,2.6050,131390.00,43.1219
1764530,4160,2.6000,131712.00,43.1678
1764564,4152,2.5950,131503.00,43.1419
1764598,4144,2.5900,131808.00,43.2889
1764632,4136,2.5850,131992.00,43.3174
1764665,4128,2.5800,132138.00,43.3752
1764699,4120,2.5750,132232.00,43.4129
1764733,4112,2.5700,132261.00,43.4267
1764766,4104,2.5650,132262.00,43.4497
1764800,4096,2.5600,132678.00,43.5800
1764834,4088,2.5550,132668.00,43.5629
1764868,4080,2.5500,132738.00,43.5731
1764901,4072,2.5450,132895.00,43.6840
1764935,4064,2.5400,133244.00,43.6827
1764969,4056,2.5350,133261.00,43.7641
1765002,4048,2.5300,133367.00,43.8586
1765036,4040,2.5250,133534.00,43.8504
1765070,4032,2.5200,133572.00,43.9072
1765103,4024,2.5150,133886.00,44.0112
1765137,4016,2.5100,134109.00,44.0335
1765171,4008,2.5050,134283.00,44.0791
1765205,4000,2.5000,134486.00,44.1011
1765238,3992,2.4950,134362.00,44.1418
1765272,3984,2.4900,134661.00,44.2432
1765306,3976,2.4850,134834.00,44.2357
1765339,3968,2.4800,134856.00,44.2888
1765373,3960,2.4750,134955.00,44.2931
1765407,3952,2.4700,135380.00,44.4057
1765441,3944,2.4650,135349.00,44.3594
1765474,3936,2.4600,135421.00,44.4582
1765508,3928,2.4550,135631.00,44.5274
1765542,3920,2.4500,135760.00,44.5743
1765575,3912,2.4450,135940.00,44.5714
1765609,3904,2.4400,136155.00,44.6895
1765643,3896,2.4350,136303.00,44.7437
1765677,3888,2.4300,136421.00,44.7243
1765710,3880,2.4250,136752.00,44.8756
1765744,3872,2.4200,136777.00,44.9042
1765778,3864,2.4150,136620.00,44.8799
1765811,3856,2.4100,136925.00,44.9360
1765845,3848,2.4050,137265.00,45.0945
1765879,3840,2.4000,137580.00,45.0636
1765913,3832,2.3950,137372.00,45.0869
1765946,3824,2.3900,137490.00,45.1975
1765980,3816,2.3850,137683.00,45.2770
1766014,3808,2.3800,138098.00,45.3350
1766047,3800,2.3750,138059.00,45.3006
1766081,3792,2.3700,138079.00,45.2786
1766115,3784,2.3650,138147.00,45.3793
1766148,3776,2.3600,138432.00,45.4762
1766182,3768,2.3550,138706.00,45.5818
1766216,3760,2.3500,138792.00,45.5123
1766250,3752,2.3450,139004.00,45.6658
1766283,3744,2.3400,139154.00,45.6478
1766317,3736,2.3350,138953.00,45.6347
1766351,3728,2.3300,139257.00,45.7600
1766384,3720,2.3250,139526.00,45.7886
1766418,3712,2.3200,139674.00,45.8559
1766452,3704,2.3150,139804.00,45.8851
1766486,3696,2.3100,139898.00,45.9372
1766519,3688,2.3050,140218.00,46.0016
1766553,3680,2.3000,140280.00,46.0541
1766587,3672,2.2950,140361.00,46.0964
1766620,3664,2.2900,140411.00,46.0770
1766654,3656,2.2850,140774.00,46.2319
1766688,3648,2.2800,140909.00,46.3064
1766722,3640,2.2750,141064.00,46.3297
1766755,3632,2.2700,141426.00,46.3878
1766789,3624,2.2650,141598.00,46.4695
1766823,3616,2.2600,141631.00,46.5211
1766856,3608,2.2550,141731.00,46.5486
1766890,3600,2.2500,141983.00,46.5122
1766924,3592,2.2450,141954.00,46.6704
1766958,3584,2.2400,142374.00,46.7252
1766991,3576,2.2350,142416.00,46.8049
1767025,3568,2.2300,142659.00,46.8446
1767059,3560,2.2250,142704.00,46.7967
1767092,3552,2.2200,143076.00,46.9474
1767126,3544,2.2150,143051.00,46.9821
1767171,3536,2.2100,143427.00,47.0740
1767205,3528,2.2050,143434.00,47.0658
1767238,3520,2.2000,143779.00,47.2204
1767272,3512,2.1950,143819.00,47.1643
1767306,3504,2.1900,143909.00,47.2617
1767340,3496,2.1850,144186.00,47.3530
1767373,3488,2.1800,144474.00,47.4209
1767407,3480,2.1750,144398.00,47.3966
