Millis,Steps,Travel (mm),Scale raw,Scale (grams)
46892,5328,3.3300,141635.00,46.4318
46926,5336,3.3350,141350.00,46.4174
46959,5344,3.3400,141454.00,46.4085
46993,5352,3.3450,141440.00,46.4374
47027,5360,3.3500,141586.00,46.4134
47060,5368,3.3550,141598.00,46.5686
47094,5376,3.3600,141572.00,46.4961
47128,5384,3.3650,141495.00,46.3882
47161,5392,3.3700,141741.00,46.5188
47195,5400,3.3750,141722.00,46.4987
47228,5408,3.3800,141591.00,46.5319
47262,5416,3.3850,141628.00,46.4945
47296,5424,3.3900,141791.00,46.5795
47329,5432,3.3950,141719.00,46.5864
47363,5440,3.4000,142067.00,46.6510
47397,5448,3.4050,141773.00,46.5375
47430,5456,3.4100,142122.00,46.6070
47464,5464,3.4150,142328.00,46.6481
47497,5472,3.4200,142359.00,46.6796
47531,5480,3.4250,142225.00,46.6733
47565,5488,3.4300,142405.00,46.6566
47598,5496,3.4350,142343.00,46.6976
47632,5504,3.4400,142413.00,46.7094
47666,5512,3.4450,142602.00,46.7245
47699,5520,3.4500,142541.00,46.7724
47733,5528,3.4550,142568.00,46.7606
47766,5536,3.4600,142636.00,46.8233
47800,5544,3.4650,142610.00,46.8568
47834,5552,3.4700,142877.00,46.8223
47867,5560,3.4750,142995.00,46.8742
47901,5568,3.4800,142702.00,46.8906
47934,5576,3.4850,143205.00,46.9405
47968,5584,3.4900,143124.00,46.9526
48002,5592,3.4950,143008.00,46.9710
48035,5600,3.5000,143040.00,46.9910
48069,5608,3.5050,143126.00,47.0018
48103,5616,3.5100,143251.00,46.9588
48136,5624,3.5150,143274.00,47.0284
48170,5632,3.5200,143541.00,47.0645
48203,5640,3.5250,143421.00,47.0399
48237,5648,3.5300,143697.00,47.0819
48271,5656,3.5350,143614.00,47.1429
48304,5664,3.5400,143726.00,47.1213
48338,5672,3.5450,144081.00,47.1997
48372,5680,3.5500,144012.00,47.2726
48405,5688,3.5550,144040.00,47.2775
48439,5696,3.5600,143977.00,47.2867
48472,5704,3.5650,144026.00,47.2749
48506,5712,3.5700,144315.00,47.3330
48540,5720,3.5750,144380.00,47.3881
48573,5728,3.5800,144325.00,47.3848
48607,5736,3.5850,144365.00,47.4183
48641,5744,3.5900,144771.00,47.4783
48674,5752,3.5950,144765.00,47.5325
48708,5760,3.6000,144976.00,47.4885
48741,5768,3.6050,144949.00,47.5594
48775,5776,3.6100,145077.00,47.6516
48809,5784,3.6150,145238.00,47.6313
48842,5792,3.6200,145250.00,47.6641
48876,5800,3.6250,145214.00,47.6496
48910,5808,3.6300,145389.00,47.7127
48943,5816,3.6350,145247.00,47.7113
48977,5824,3.6400,145625.00,47.7852
49010,5832,3.6450,145655.00,47.8321
49044,5840,3.6500,145844.00,47.8439
49078,5848,3.6550,146196.00,47.9365
49111,5856,3.6600,145966.00,47.9260
49145,5864,3.6650,145999.00,47.9588
49179,5872,3.6700,146135.00,48.0149
49212,5880,3.6750,146608.00,48.0490
49246,5888,3.6800,146499.00,48.0595
49279,5896,3.6850,146639.00,48.0759
49313,5904,3.6900,146740.00,48.1284
49347,5912,3.6950,146784.00,48.1350
49380,5920,3.7000,146917.00,48.1590
49414,5928,3.7050,146943.00,48.2184
49448,5936,3.7100,147050.00,48.2541
49481,5944,3.7150,147009.00,48.2430
49515,5952,3.7200,147406.00,48.3608
49548,5960,3.7250,147538.00,48.3588
49582,5968,3.7300,147556.00,48.4422
49616,5976,3.7350,147905.00,48.5026
49649,5984,3.7400,147942.00,48.5380
49683,5992,3.7450,147874.00,48.5150
49717,6000,3.7500,148025.00,48.6155
49750,6008,3.7550,148294.00,48.6775
49784,6016,3.7600,148464.00,48.7326
49817,6024,3.7650,148552.00,48.7589
49851,6032,3.7700,148817.00,48.7769
49885,6040,3.7750,148750.00,48.7809
49918,6048,3.7800,149209.00,49.0496
49952,6056,3.7850,149226.00,48.9764
49986,6064,3.7900,149573.00,49.1044
50019,6072,3.7950,149739.00,49.1865
50053,6080,3.8000,149602.00,49.1212
50086,6088,3.8050,150296.00,49.3115
50120,6096,3.8100,150553.00,49.3758
50154,6104,3.8150,150381.00,49.3676
50187,6112,3.8200,150754.00,49.4848
50221,6120,3.8250,150845.00,49.5317
50255,6128,3.8300,151004.00,49.6095
50288,6136,3.8350,151408.00,49.6581
50322,6144,3.8400,151744.00,49.7988
50355,6152,3.8450,152115.00,49.9360
50389,6160,3.8500,152290.00,49.9954
50423,6168,3.8550,152539.00,50.0154
50456,6176,3.8600,152745.00,50.1428
50490,6184,3.8650,153092.00,50.2694
50524,6192,3.8700,153511.00,50.3712
50557,6200,3.8750,153801.00,50.4588
50591,6208,3.8800,153780.00,50.5425
50624,6216,3.8850,154148.00,50.6455
50658,6224,3.8900,154680.00,50.7614
50692,6232,3.8950,154837.00,50.8142
50725,6240,3.9000,155255.00,50.9392
50759,6248,3.9050,155599.00,51.0180
50793,6256,3.9100,155832.00,51.1824
50826,6264,3.9150,156036.00,51.1654
50860,6272,3.9200,156538.00,51.3836
50893,6280,3.9250,156822.00,51.5122
50927,6288,3.9300,157205.00,51.6048
50961,6296,3.9350,158016.00,51.8709
50994,6304,3.9400,158562.00,52.0547
51028,6312,3.9450,159577.00,52.4380
51062,6320,3.9500,160848.00,52.8220
51095,6328,3.9550,162442.00,53.3359
51129,6336,3.9600,163776.00,53.9086
51162,6344,3.9650,165493.00,54.4481
51196,6352,3.9700,168080.00,55.3240
51230,6360,3.9750,170300.00,56.0768
51263,6368,3.9800,172284.00,56.6278
51297,6376,3.9850,174353.00,57.3596
51331,6384,3.9900,177490.00,58.5030
51364,6392,3.9950,181503.00,59.8977
51398,6400,4.0000,186478.00,61.4611
51431,6408,4.0050,191477.00,63.2280
51465,6416,4.0100,197184.00,65.0513
51499,6424,4.0150,203493.00,67.2678
51532,6432,4.0200,210602.00,69.5932
51566,6440,4.0250,218559.00,72.1900
51600,6448,4.0300,226856.00,75.0356
51633,6456,4.0350,235616.00,77.6955
51667,6464,4.0400,244018.00,80.6520
51700,6472,4.0450,253484.00,83.6830
51734,6480,4.0500,262536.00,86.6736
51768,6488,4.0550,271607.00,89.6928
51801,6496,4.0600,281384.00,92.9223
51835,6504,4.0650,292245.00,96.5303
51869,6512,4.0700,302960.00,100.0713
51902,6520,4.0750,313558.00,103.4751
51936,6528,4.0800,323846.00,106.8966
51969,6536,4.0850,334376.00,110.1760
52003,6544,4.0900,342021.00,112.1388
52037,6552,4.0950,342790.00,111.5970
52070,6560,4.1000,334183.00,108.0869
52104,6568,4.1050,320435.00,102.9270
52138,6576,4.1100,304490.00,98.4954
52171,6584,4.1150,296291.00,96.6510
52205,6592,4.1200,291916.00,95.4197
52238,6600,4.1250,288549.00,94.4661
52272,6608,4.1300,285329.00,93.3867
52306,6616,4.1350,285723.00,94.1743
52339,6624,4.1400,294800.00,97.4560
52373,6632,4.1450,307010.00,101.6169
52407,6640,4.1500,321082.00,106.1864
52440,6648,4.1550,335512.00,110.9777
52474,6656,4.1600,350292.00,115.8216
52508,6664,4.1650,364444.00,120.5289
52541,6672,4.1700,380327.00,125.7668
52575,6680,4.1750,396152.00,130.5887
52608,6688,4.1800,411863.00,136.1367
52642,6696,4.1850,428102.00,141.4052
52676,6704,4.1900,444743.00,146.8978
52709,6712,4.1950,461386.00,152.4092
52743,6720,4.2000,478551.00,158.0646
52777,6728,4.2050,496501.00,163.8798
52810,6736,4.2100,514454.00,169.9280
52844,6744,4.2150,533238.00,175.9598
52877,6752,4.2200,551873.00,182.1160
52911,6760,4.2250,570348.00,188.3076
52945,6768,4.2300,590325.00,194.7552
52978,6776,4.2350,609832.00,201.1894
53012,6784,4.2400,628973.00,207.0594
53046,6792,4.2450,648175.00,213.9520
53079,6800,4.2500,668513.00,220.3592
53113,6808,4.2550,688415.00,226.9821
53146,6816,4.2600,708177.00,233.4648
53180,6824,4.2650,728839.00,240.2064
53214,6832,4.2700,748818.00,246.7886
53247,6840,4.2750,768824.00,253.3819
53270,6840,4.2750,783226.00,258.9546
53303,6832,4.2700,787105.00,256.4198
53337,6824,4.2650,761070.00,247.9523
53371,6816,4.2600,736708.00,240.0919
53404,6808,4.2550,713430.00,232.3037
53438,6800,4.2500,688064.00,224.0351
53472,6792,4.2450,664330.00,216.6998
53505,6784,4.2400,640906.00,208.6205
53539,6776,4.2350,618054.00,201.2294
53572,6768,4.2300,596123.00,194.0769
53606,6760,4.2250,574502.00,186.9280
53640,6752,4.2200,552667.00,179.7643
53673,6744,4.2150,531319.00,172.8858
53707,6736,4.2100,511141.00,166.3391
53741,6728,4.2050,491591.00,159.9184
53774,6720,4.2000,472297.00,153.6625
53808,6712,4.1950,453714.00,147.5634
53841,6704,4.1900,435548.00,141.7196
53875,6696,4.1850,418175.00,135.9585
53909,6688,4.1800,401534.00,130.9385
53942,6680,4.1750,385012.00,125.0501
53976,6672,4.1700,368497.00,119.7997
54010,6664,4.1650,353162.00,114.7576
54043,6656,4.1600,338009.00,109.6772
54077,6648,4.1550,322568.00,104.7877
54110,6640,4.1500,308759.00,100.3433
54144,6632,4.1450,295820.00,96.2192
54178,6624,4.1400,284171.00,92.3520
54211,6616,4.1350,272274.00,88.5560
54346,6608,4.1300,264710.00,86.0534
54380,6600,4.1250,253458.00,82.3801
54413,6592,4.1200,243345.00,79.1969
54447,6584,4.1150,233995.00,76.1793
54492,6576,4.1100,227006.00,73.7393
54525,6568,4.1050,226985.00,77.2462
54559,6560,4.1000,251000.00,82.9840
54593,6552,4.0950,254957.00,83.9721
54626,6544,4.0900,257180.00,84.5700
54660,6536,4.0850,258608.00,84.9497
54693,6528,4.0800,258944.00,84.8739
54727,6520,4.0750,258294.00,84.5923
54761,6512,4.0700,256442.00,83.9846
54794,6504,4.0650,253235.00,82.8852
54828,6496,4.0600,248931.00,81.3910
54862,6488,4.0550,242935.00,79.3501
54895,6480,4.0500,236048.00,77.0401
54929,6472,4.0450,228938.00,74.7662
54962,6464,4.0400,222250.00,72.3059
54996,6456,4.0350,214795.00,69.9775
55030,6448,4.0300,207152.00,67.5464
55063,6440,4.0250,200717.00,65.4454
55097,6432,4.0200,194383.00,63.3310
55131,6424,4.0150,188258.00,61.3026
55164,6416,4.0100,182443.00,59.5643
55198,6408,4.0050,177886.00,58.0829
55231,6400,4.0000,173555.00,56.6537
55265,6392,3.9950,169628.00,55.3505
55299,6384,3.9900,165691.00,54.2298
55332,6376,3.9850,162859.00,53.3510
55366,6368,3.9800,161081.00,52.7452
55400,6360,3.9750,159108.00,52.1732
55433,6352,3.9700,157211.00,51.5122
55467,6344,3.9650,155750.00,50.9652
55500,6336,3.9600,153779.00,50.3886
55534,6328,3.9550,152024.00,49.8025
55568,6320,3.9500,150715.00,49.3880
55601,6312,3.9450,149822.00,49.1025
55635,6304,3.9400,148716.00,48.7943
55669,6296,3.9350,148000.00,48.5396
55702,6288,3.9300,147464.00,48.3733
55736,6280,3.9250,146971.00,48.2282
55770,6272,3.9200,146456.00,48.0126
55803,6264,3.9150,146191.00,47.9430
55837,6256,3.9100,145623.00,47.7684
55870,6248,3.9050,145033.00,47.5919
55904,6240,3.9000,144721.00,47.4997
55938,6232,3.8950,144214.00,47.3106
55971,6224,3.8900,143814.00,47.2168
56005,6216,3.8850,143421.00,46.9999
56039,6208,3.8800,142944.00,46.9431
56072,6200,3.8750,142624.00,46.7826
56106,6192,3.8700,142170.00,46.6664
56139,6184,3.8650,141211.00,46.3711
56173,6176,3.8600,141594.00,46.4518
56207,6168,3.8550,141140.00,46.2290
56240,6160,3.8500,140880.00,46.1171
56274,6152,3.8450,140263.00,45.9963
56308,6144,3.8400,139577.00,45.8027
56341,6136,3.8350,139605.00,45.7758
56375,6128,3.8300,138739.00,45.5208
56409,6120,3.8250,138635.00,45.4598
56442,6112,3.8200,138338.00,45.3928
56476,6104,3.8150,137912.00,45.2753
56509,6096,3.8100,137508.00,45.1667
56543,6088,3.8050,137618.00,45.1404
56577,6080,3.8000,137492.00,45.0134
56610,6072,3.7950,136743.00,44.8251
56644,6064,3.7900,136528.00,44.7804
56678,6056,3.7850,136597.00,44.7985
56711,6048,3.7800,136175.00,44.7371
56745,6040,3.7750,135556.00,44.4647
56778,6032,3.7700,135462.00,44.4477
56812,6024,3.7650,135525.00,44.3998
56846,6016,3.7600,134964.00,44.3246
56879,6008,3.7550,135010.00,44.2225
56913,6000,3.7500,134587.00,44.1513
56947,5992,3.7450,134392.00,44.1083
56980,5984,3.7400,134246.00,44.0519
57014,5976,3.7350,133982.00,43.9787
57048,5968,3.7300,133844.00,43.8146
57081,5960,3.7250,133745.00,43.8707
57115,5952,3.7200,133391.00,43.6564
57148,5944,3.7150,133240.00,43.7195
57182,5936,3.7100,133014.00,43.7139
57216,5928,3.7050,132831.00,43.6016
57249,5920,3.7000,132947.00,43.5527
57283,5912,3.6950,132458.00,43.5045
57317,5904,3.6900,132425.00,43.4054
57350,5896,3.6850,132070.00,43.3772
57384,5888,3.6800,132222.00,43.3775
57418,5880,3.6750,131849.00,43.2978
57451,5872,3.6700,131681.00,43.2229
57485,5864,3.6650,131404.00,43.0841
57518,5856,3.6600,131141.00,43.0323
57552,5848,3.6550,131145.00,43.0116
57586,5840,3.6500,130830.00,42.8954
57619,5832,3.6450,130743.00,42.9246
57653,5824,3.6400,130854.00,42.8813
57687,5816,3.6350,130356.00,42.8144
57720,5808,3.6300,130197.00,42.7815
57754,5800,3.6250,130146.00,42.6342
57787,5792,3.6200,129910.00,42.6368
57821,5784,3.6150,129838.00,42.6145
57855,5776,3.6100,129809.00,42.5479
57888,5768,3.6050,129425.00,42.4806
57922,5760,3.6000,129382.00,42.4901
57956,5752,3.5950,129462.00,42.4517
57989,5744,3.5900,129107.00,42.3011
58023,5736,3.5850,128833.00,42.2512
58057,5728,3.5800,128781.00,42.3050
58090,5720,3.5750,128756.00,42.2335
58124,5712,3.5700,128772.00,42.2489
58157,5704,3.5650,128360.00,42.1531
58191,5696,3.5600,128099.00,42.0691
58225,5688,3.5550,128217.00,42.0697
58258,5680,3.5500,128059.00,42.0166
58292,5672,3.5450,128017.00,41.9614
58326,5664,3.5400,127996.00,41.9998
58359,5656,3.5350,127648.00,41.8049
58393,5648,3.5300,127325.00,41.7845
58426,5640,3.5250,127567.00,41.8236
58460,5632,3.5200,127313.00,41.7842
58494,5624,3.5150,127116.00,41.7291
58527,5616,3.5100,127180.00,41.7192
58561,5608,3.5050,126950.00,41.6438
58595,5600,3.5000,126901.00,41.6484
58628,5592,3.4950,126825.00,41.5922
58662,5584,3.4900,126811.00,41.5722
58696,5576,3.4850,126415.00,41.4839
58729,5568,3.4800,126364.00,41.4334
58763,5560,3.4750,126376.00,41.4478
58796,5552,3.4700,126219.00,41.3822
58830,5544,3.4650,126027.00,41.3369
58864,5536,3.4600,126035.00,41.3369
58897,5528,3.4550,126170.00,41.3143
58931,5520,3.4500,125819.00,41.2509
58965,5512,3.4450,125689.00,41.2401
58998,5504,3.4400,125551.00,41.1463
59032,5496,3.4350,125410.00,41.1981
59065,5488,3.4300,125559.00,41.1860
59099,5480,3.4250,125201.00,41.1778
59133,5472,3.4200,125351.00,41.1830
59166,5464,3.4150,125160.00,41.0980
59200,5456,3.4100,125188.00,41.0245
59234,5448,3.4050,125044.00,40.9546
59267,5440,3.4000,124862.00,40.9838
59301,5432,3.3950,125314.00,41.1348
59335,5424,3.3900,124830.00,40.8978
59368,5416,3.3850,124765.00,40.9973
59402,5408,3.3800,124580.00,40.9405
59435,5400,3.3750,124399.00,40.8663
59469,5392,3.3700,124496.00,40.9129
59503,5384,3.3650,124245.00,40.7744
59536,5376,3.3600,124238.00,40.7541
59570,5368,3.3550,124304.00,40.8023
59604,5360,3.3500,124385.00,40.8200
59637,5352,3.3450,124001.00,40.7124
59671,5344,3.3400,124010.00,40.7836
59705,5336,3.3350,124063.00,40.7219
59738,5328,3.3300,124069.00,40.7577
59772,5320,3.3250,123923.00,40.6412
59805,5312,3.3200,123778.00,40.6126
59839,5304,3.3150,123501.00,40.5808
59873,5296,3.3100,123739.00,40.5946
59906,5288,3.3050,123717.00,40.5887
59940,5280,3.3000,123815.00,40.5844
59974,5272,3.2950,123457.00,40.5211
60007,5264,3.2900,123518.00,40.4984
60041,5256,3.2850,123316.00,40.5001
60074,5248,3.2800,123416.00,40.5063
60108,5240,3.2750,123466.00,40.5168
60142,5232,3.2700,123274.00,40.4561
60175,5224,3.2650,123370.00,40.4906
60209,5216,3.2600,123458.00,40.5132
60243,5208,3.2550,123173.00,40.4797
60276,5200,3.2500,123243.00,40.3915
60310,5192,3.2450,123418.00,40.5145
60344,5184,3.2400,123283.00,40.4879
60377,5176,3.2350,123211.00,40.4456
60411,5168,3.2300,123237.00,40.4600
60444,5160,3.2250,123125.00,40.4394
60478,5152,3.2200,123105.00,40.4190
60512,5144,3.2150,123187.00,40.4558
60545,5136,3.2100,123111.00,40.4006
60579,5128,3.2050,123065.00,40.4036
60613,5120,3.2000,123002.00,40.3386
60646,5112,3.1950,123090.00,40.4020
60680,5104,3.1900,123149.00,40.4453
60714,5096,3.1850,123200.00,40.4699
60747,5088,3.1800,123152.00,40.3721
60781,5080,3.1750,123245.00,40.4318
60814,5072,3.1700,123108.00,40.3941
60848,5064,3.1650,123120.00,40.4102
60882,5056,3.1600,123067.00,40.4305
60915,5048,3.1550,123394.00,40.5129
60949,5040,3.1500,123130.00,40.5040
60983,5032,3.1450,123407.00,40.5585
61016,5024,3.1400,123334.00,40.4886
61050,5016,3.1350,123355.00,40.4938
61083,5008,3.1300,123307.00,40.4620
61117,5000,3.1250,123651.00,40.6110
61151,4992,3.1200,123396.00,40.4650
61184,4984,3.1150,123407.00,40.5007
61218,4976,3.1100,123447.00,40.5431
61252,4968,3.1050,123533.00,40.5129
61285,4960,3.1000,123662.00,40.5841
61319,4952,3.0950,123741.00,40.5513
61353,4944,3.0900,123745.00,40.6123
61386,4936,3.0850,123693.00,40.5880
61420,4928,3.0800,123774.00,40.6533
61453,4920,3.0750,123781.00,40.6330
61487,4912,3.0700,123811.00,40.7088
61521,4904,3.0650,123949.00,40.6323
61554,4896,3.0600,123985.00,40.6622
61588,4888,3.0550,123986.00,40.6983
61622,4880,3.0500,124052.00,40.6963
61655,4872,3.0450,124306.00,40.7836
61689,4864,3.0400,124127.00,40.7137
61723,4856,3.0350,124283.00,40.8043
61756,4848,3.0300,124359.00,40.8125
61790,4840,3.0250,124394.00,40.8302
61823,4832,3.0200,124333.00,40.8155
61857,4824,3.0150,124466.00,40.8417
61891,4816,3.0100,124378.00,40.8653
61924,4808,3.0050,124535.00,40.8778
61958,4800,3.0000,124605.00,40.9448
61992,4792,2.9950,124653.00,40.9339
62025,4784,2.9900,124711.00,40.9595
62059,4776,2.9850,124771.00,40.9411
62093,4768,2.9800,124713.00,41.0094
62126,4760,2.9750,124819.00,40.9960
62160,4752,2.9700,125007.00,41.0498
62193,4744,2.9650,125075.00,41.0537
62227,4736,2.9600,125028.00,41.1039
62261,4728,2.9550,125185.00,41.1236
62294,4720,2.9500,125205.00,41.0448
62328,4712,2.9450,125467.00,41.1187
62362,4704,2.9400,125480.00,41.1069
62395,4696,2.9350,125707.00,41.2211
62429,4688,2.9300,125478.00,41.2395
62463,4680,2.9250,125503.00,41.1640
62496,4672,2.9200,125659.00,41.2401
62530,4664,2.9150,125841.00,41.3248
62563,4656,2.9100,125845.00,41.2821
62597,4648,2.9050,126011.00,41.3504
62631,4640,2.9000,125667.00,41.2975
62664,4632,2.8950,125905.00,41.3743
62698,4624,2.8900,126097.00,41.4009
62732,4616,2.8850,126023.00,41.4154
62765,4608,2.8800,126128.00,41.3825
62799,4600,2.8750,126400.00,41.4931
62833,4592,2.8700,126193.00,41.3976
62866,4584,2.8650,126204.00,41.4646
62900,4576,2.8600,126355.00,41.5095
62933,4568,2.8550,126497.00,41.5483
62967,4560,2.8500,126842.00,41.6559
63001,4552,2.8450,126916.00,41.6067
63034,4544,2.8400,126915.00,41.6201
63068,4536,2.8350,126909.00,41.6927
63102,4528,2.8300,127302.00,41.8210
63135,4520,2.8250,127089.00,41.7186
63169,4512,2.8200,127530.00,41.8174
63203,4504,2.8150,127362.00,41.7353
63236,4496,2.8100,127352.00,41.8472
63270,4488,2.8050,127715.00,41.8597
63303,4480,2.8000,127735.00,41.9526
63337,4472,2.7950,127965.00,42.0218
63371,4464,2.7900,127772.00,41.9916
63404,4456,2.7850,127794.00,42.0028
63438,4448,2.7800,128036.00,41.9710
63472,4440,2.7750,127842.00,41.9985
63505,4432,2.7700,128311.00,42.1150
63539,4424,2.7650,128222.00,42.2233
63573,4416,2.7600,128316.00,42.1455
63606,4408,2.7550,128631.00,42.2227
63640,4400,2.7500,128511.00,42.1994
63673,4392,2.7450,128829.00,42.2387
63707,4384,2.7400,128783.00,42.3287
63741,4376,2.7350,128910.00,42.3562
63774,4368,2.7300,129154.00,42.3828
63808,4360,2.7250,129477.00,42.4714
63842,4352,2.7200,129213.00,42.4914
63875,4344,2.7150,129432.00,42.5561
63909,4336,2.7100,129694.00,42.5945
63943,4328,2.7050,129846.00,42.5538
63976,4320,2.7000,130177.00,42.6821
64010,4312,2.6950,129754.00,42.6831
64043,4304,2.6900,130174.00,42.7251
64077,4296,2.6850,130440.00,42.7530
64111,4288,2.6800,130356.00,42.7730
64144,4280,2.6750,130426.00,42.8042
64178,4272,2.6700,130532.00,42.9227
64212,4264,2.6650,130675.00,42.9181
64245,4256,2.6600,130834.00,42.9542
64279,4248,2.6550,131222.00,43.0903
64313,4240,2.6500,130995.00,43.0963
64346,4232,2.6450,131433.00,43.1438
64380,4224,2.6400,131530.00,43.1438
64413,4216,2.6350,131659.00,43.1842
64447,4208,2.6300,131614.00,43.2006
64481,4200,2.6250,131873.00,43.3414
64514,4192,2.6200,131846.00,43.3411
64548,4184,2.6150,132266.00,43.3503
64582,4176,2.6100,132085.00,43.4087
64615,4168,2.6050,132133.00,43.3516
64649,4160,2.6000,132208.00,43.4615
64683,4152,2.5950,132489.00,43.5163
64716,4144,2.5900,132745.00,43.5281
64750,4136,2.5850,132978.00,43.6427
64783,4128,2.5800,133170.00,43.7188
64817,4120,2.5750,133133.00,43.7208
64851,4112,2.5700,133208.00,43.7447
64884,4104,2.5650,133422.00,43.7838
64918,4096,2.5600,133427.00,43.8455
64952,4088,2.5550,133628.00,43.8707
64985,4080,2.5500,133601.00,43.8766
65019,4072,2.5450,133896.00,43.9692
65053,4064,2.5400,134180.00,44.0358
65086,4056,2.5350,134255.00,44.0883
65120,4048,2.5300,134427.00,44.0722
65153,4040,2.5250,134592.00,44.1385
65187,4032,2.5200,134438.00,44.1605
65221,4024,2.5150,134877.00,44.2248
65254,4016,2.5100,135088.00,44.3098
65288,4008,2.5050,135173.00,44.4250
65322,4000,2.5000,135259.00,44.4296
65355,3992,2.4950,135433.00,44.4473
65389,3984,2.4900,135516.00,44.5002
65423,3976,2.4850,135741.00,44.5648
65456,3968,2.4800,135912.00,44.6055
65490,3960,2.4750,136214.00,44.7640
65523,3952,2.4700,136007.00,44.7079
65557,3944,2.4650,136168.00,44.7581
65591,3936,2.4600,136661.00,44.8428
65624,3928,2.4550,136644.00,44.8546
65658,3920,2.4500,136775.00,44.9104
65692,3912,2.4450,136666.00,44.8864
65725,3904,2.4400,137119.00,44.9924
65759,3896,2.4350,137189.00,45.0269
65793,3888,2.4300,137391.00,45.0686
65826,3880,2.4250,137547.00,45.1562
65860,3872,2.4200,137539.00,45.1601
65893,3864,2.4150,137951.00,45.2963
65927,3856,2.4100,138037.00,45.3058
65961,3848,2.4050,138255.00,45.3685
65994,3840,2.4000,138310.00,45.4765
66028,3832,2.3950,138410.00,45.5218
66062,3824,2.3900,138630.00,45.4778
66095,3816,2.3850,138601.00,45.5132
66129,3808,2.3800,138569.00,45.5766
66163,3800,2.3750,138931.00,45.6147
66196,3792,2.3700,139038.00,45.6334
66230,3784,2.3650,139212.00,45.7062
66264,3776,2.3600,139486.00,45.8066
66297,3768,2.3550,139457.00,45.7938
66331,3760,2.3500,139485.00,45.8447
66364,3752,2.3450,139980.00,45.9412
66398,3744,2.3400,140176.00,46.0275
66432,3736,2.3350,140265.00,46.0085
66465,3728,2.3300,140497.00,46.0439
66499,3720,2.3250,140392.00,46.1049
66533,3712,2.3200,140892.00,46.2815
66566,3704,2.3150,140427.00,46.1437
66600,3696,2.3100,141038.00,46.2559
66634,3688,2.3050,141344.00,46.3235
66667,3680,2.3000,141284.00,46.4174
66701,3672,2.2950,141487.00,46.4344
66734,3664,2.2900,141710.00,46.5467
66768,3656,2.2850,141772.00,46.5092
66802,3648,2.2800,142209.00,46.6244
66835,3640,2.2750,141987.00,46.6595
66869,3632,2.2700,142598.00,46.7839
66903,3624,2.2650,142523.00,46.7957
66936,3616,2.2600,142537.00,46.8338
66970,3608,2.2550,142762.00,46.8578
67004,3600,2.2500,142982.00,46.9060
67037,3592,2.2450,143091.00,46.9543
67071,3584,2.2400,143189.00,47.0304
67104,3576,2.2350,143352.00,47.0770
67138,3568,2.2300,143781.00,47.1879
67172,3560,2.2250,143855.00,47.2683
67205,3552,2.2200,143891.00,47.3074
67239,3544,2.2150,144123.00,47.2854
67273,3536,2.2100,144360.00,47.3671
67306,3528,2.2050,144357.00,47.3661
67340,3520,2.2000,144758.00,47.5154
67374,3512,2.1950,144889.00,47.6962
67407,3504,2.1900,145152.00,47.6677
67441,3496,2.1850,145274.00,47.6825
67474,3488,2.1800,145370.00,47.8078
67508,3480,2.1750,145862.00,47.9260
67542,3472,2.1700,145931.00,47.9112
67575,3464,2.1650,145997.00,47.9749
67609,3456,2.1600,146060.00,47.9709
67643,3448,2.1550,146342.00,48.0425
67676,3440,2.1500,146569.00,48.1015
67710,3432,2.1450,146735.00,48.1590
67744,3424,2.1400,146904.00,48.2361
67777,3416,2.1350,147085.00,48.3638
67811,3408,2.1300,147323.00,48.3290
67844,3400,2.1250,147277.00,48.4002
67878,3392,2.1200,147687.00,48.4999
67912,3384,2.1150,147874.00,48.5055
67945,3376,2.1100,147994.00,48.6315
67979,3368,2.1050,148083.00,48.6535
68013,3360,2.1000,148446.00,48.6804
68046,3352,2.0950,148501.00,48.7599
68080,3344,2.0900,148900.00,48.9207
68114,3336,2.0850,148835.00,48.7451
68147,3328,2.0800,149073.00,48.9361
68181,3320,2.0750,149020.00,48.9289
68214,3312,2.0700,149403.00,49.0322
68248,3304,2.0650,149548.00,49.0762
68282,3296,2.0600,150098.00,49.2305
68315,3288,2.0550,149982.00,49.1855
68349,3280,2.0500,150380.00,49.3729
68383,3272,2.0450,150215.00,49.2692
68416,3264,2.0400,150656.00,49.4858
68450,3256,2.0350,150850.00,49.5133
68484,3248,2.0300,150841.00,49.4621
68517,3240,2.0250,150925.00,49.4969
68551,3232,2.0200,151184.00,49.5757
68584,3224,2.0150,151537.00,49.7500
68618,3216,2.0100,151424.00,49.6814
68652,3208,2.0050,151641.00,49.8051
68685,3200,2.0000,151866.00,49.8369
68719,3192,1.9950,152035.00,49.9301
68753,3184,1.9900,152234.00,49.9350
68786,3176,1.9850,152487.00,50.0476
68820,3168,1.9800,152476.00,50.0995
68854,3160,1.9750,153036.00,50.1989
68887,3152,1.9700,153097.00,50.1799
68921,3144,1.9650,153188.00,50.3052
68954,3136,1.9600,153282.00,50.3492
68988,3128,1.9550,153382.00,50.3518
69022,3120,1.9500,153733.00,50.4325
69055,3112,1.9450,153831.00,50.4224
69089,3104,1.9400,154058.00,50.5960
69123,3096,1.9350,154265.00,50.5999
69156,3088,1.9300,154406.00,50.6521
69190,3080,1.9250,154705.00,50.7256
69224,3072,1.9200,154670.00,50.7614
69257,3064,1.9150,154926.00,50.8372
69291,3056,1.9100,155080.00,50.8753
69325,3048,1.9050,155293.00,50.9849
