Millis,Steps,Travel (mm),Scale raw,Scale (grams)
257147,5328,3.3300,140115.00,46.0564
257181,5336,3.3350,140281.00,46.0951
257215,5344,3.3400,140472.00,46.1489
257248,5352,3.3450,140578.00,46.2185
257282,5360,3.3500,140834.00,46.2680
257316,5368,3.3550,140980.00,46.2710
257350,5376,3.3600,141242.00,46.3205
257383,5384,3.3650,141284.00,46.3616
257417,5392,3.3700,141311.00,46.4964
257451,5400,3.3750,141611.00,46.4938
257485,5408,3.3800,141576.00,46.5303
257518,5416,3.3850,141975.00,46.6307
257552,5424,3.3900,142038.00,46.6070
257586,5432,3.3950,142119.00,46.6294
257620,5440,3.4000,142024.00,46.6405
257653,5448,3.4050,142166.00,46.7505
257687,5456,3.4100,142442.00,46.8144
257721,5464,3.4150,142644.00,46.8354
257754,5472,3.4200,142567.00,46.8322
257788,5480,3.4250,142892.00,47.0356
257822,5488,3.4300,142755.00,46.9467
257856,5496,3.4350,143321.00,46.9559
257889,5504,3.4400,143159.00,47.0711
257923,5512,3.4450,143420.00,47.1183
257957,5520,3.4500,143664.00,47.2706
257991,5528,3.4550,143816.00,47.2286
258024,5536,3.4600,143719.00,47.2050
258058,5544,3.4650,144027.00,47.3005
258092,5552,3.4700,144243.00,47.3838
258126,5560,3.4750,144055.00,47.4393
258159,5568,3.4800,144439.00,47.5197
258193,5576,3.4850,144716.00,47.6024
258227,5584,3.4900,144778.00,47.5794
258261,5592,3.4950,144984.00,47.6907
258294,5600,3.5000,145006.00,47.6910
258328,5608,3.5050,145256.00,47.7123
258362,5616,3.5100,145300.00,47.8357
258396,5624,3.5150,145525.00,47.8032
258429,5632,3.5200,145731.00,47.9709
258463,5640,3.5250,145740.00,47.9375
258497,5648,3.5300,145932.00,47.8764
258530,5656,3.5350,146134.00,47.9959
258564,5664,3.5400,146223.00,48.0513
258598,5672,3.5450,146224.00,48.0855
258632,5680,3.5500,146523.00,48.2253
258665,5688,3.5550,146922.00,48.2597
258699,5696,3.5600,147011.00,48.3037
258733,5704,3.5650,147094.00,48.3966
258767,5712,3.5700,147022.00,48.3142
258800,5720,3.5750,147566.00,48.4570
258834,5728,3.5800,147680.00,48.5049
258868,5736,3.5850,147887.00,48.5908
258902,5744,3.5900,147991.00,48.6473
258935,5752,3.5950,147904.00,48.6529
258969,5760,3.6000,148200.00,48.6870
259003,5768,3.6050,148485.00,48.8655
259037,5776,3.6100,148608.00,48.9174
259070,5784,3.6150,148737.00,48.8639
259104,5792,3.6200,148927.00,48.9961
259138,5800,3.6250,149248.00,49.0493
259171,5808,3.6300,149562.00,49.1297
259205,5816,3.6350,149658.00,49.2183
259239,5824,3.6400,149733.00,49.2426
259273,5832,3.6450,149823.00,49.2902
259306,5840,3.6500,149954.00,49.3670
259340,5848,3.6550,150108.00,49.3748
259374,5856,3.6600,150442.00,49.4976
259408,5864,3.6650,150683.00,49.4667
259441,5872,3.6700,151061.00,49.5704
259475,5880,3.6750,151013.00,49.6371
259509,5888,3.6800,151284.00,49.6961
259543,5896,3.6850,151352.00,49.7565
259576,5904,3.6900,151653.00,49.8395
259610,5912,3.6950,151742.00,49.8697
259644,5920,3.7000,151936.00,49.9321
259678,5928,3.7050,152304.00,50.1208
259711,5936,3.7100,152551.00,50.1398
259745,5944,3.7150,152631.00,50.1950
259779,5952,3.7200,152730.00,50.2478
259812,5960,3.7250,152939.00,50.2327
259846,5968,3.7300,153207.00,50.3837
259880,5976,3.7350,153544.00,50.4250
259914,5984,3.7400,153910.00,50.5937
259947,5992,3.7450,154230.00,50.6688
259981,6000,3.7500,154530.00,50.8241
260015,6008,3.7550,154500.00,50.8369
260049,6016,3.7600,154832.00,50.9373
260082,6024,3.7650,155258.00,51.0443
260116,6032,3.7700,155462.00,51.1043
260150,6040,3.7750,156093.00,51.3363
260184,6048,3.7800,156167.00,51.4059
260217,6056,3.7850,156572.00,51.5329
260251,6064,3.7900,156956.00,51.6192
260285,6072,3.7950,157377.00,51.6839
260319,6080,3.8000,157414.00,51.7544
260352,6088,3.8050,158024.00,51.9989
260386,6096,3.8100,158451.00,52.1351
260420,6104,3.8150,158875.00,52.2214
260453,6112,3.8200,159302.00,52.2841
260487,6120,3.8250,159597.00,52.5030
260521,6128,3.8300,159719.00,52.5443
260555,6136,3.8350,159988.00,52.6461
260588,6144,3.8400,160217.00,52.7980
260622,6152,3.8450,160784.00,52.9756
260656,6160,3.8500,161323.00,53.0648
260690,6168,3.8550,161421.00,53.1026
260723,6176,3.8600,161858.00,53.2955
260757,6184,3.8650,162211.00,53.3615
260791,6192,3.8700,162831.00,53.4796
260825,6200,3.8750,163029.00,53.6450
260858,6208,3.8800,163404.00,53.7185
260892,6216,3.8850,163870.00,53.9056
260926,6224,3.8900,164203.00,54.0631
260960,6232,3.8950,164843.00,54.2380
260993,6240,3.9000,165208.00,54.3194
261027,6248,3.9050,165395.00,54.3903
261061,6256,3.9100,165707.00,54.4589
261095,6264,3.9150,166386.00,54.6588
261297,6272,3.9200,166464.00,54.6709
261331,6280,3.9250,166108.00,54.6368
261364,6288,3.9300,166883.00,54.8668
261398,6296,3.9350,167326.00,54.9790
261432,6304,3.9400,167972.00,55.1175
261466,6312,3.9450,168080.00,55.2321
261499,6320,3.9500,168541.00,55.4411
261533,6328,3.9550,169057.00,55.5586
261567,6336,3.9600,169486.00,55.6515
261601,6344,3.9650,170073.00,55.9134
261634,6352,3.9700,170405.00,55.9406
261668,6360,3.9750,170964.00,56.2520
261702,6368,3.9800,171880.00,56.5320
261736,6376,3.9850,173008.00,56.8861
261769,6384,3.9900,173814.00,57.2041
261803,6392,3.9950,175147.00,57.6812
261837,6400,4.0000,176646.00,58.0435
261871,6408,4.0050,178569.00,58.8003
261904,6416,4.0100,180922.00,59.6053
261938,6424,4.0150,184086.00,60.7989
261972,6432,4.0200,187928.00,62.0965
262006,6440,4.0250,192222.00,63.5191
262039,6448,4.0300,196851.00,65.0569
262073,6456,4.0350,202246.00,66.7814
262107,6464,4.0400,207843.00,68.6478
262140,6472,4.0450,214480.00,70.8347
262174,6480,4.0500,221304.00,73.1260
262208,6488,4.0550,228906.00,75.6526
262242,6496,4.0600,236543.00,78.3459
262275,6504,4.0650,245387.00,81.1071
262309,6512,4.0700,254280.00,84.0509
262343,6520,4.0750,264298.00,87.5616
262377,6528,4.0800,275036.00,91.0084
262410,6536,4.0850,285419.00,94.4382
262444,6544,4.0900,296189.00,98.0221
262478,6552,4.0950,308379.00,102.0055
262512,6560,4.1000,319685.00,105.7634
262545,6568,4.1050,331460.00,109.5400
262579,6576,4.1100,342471.00,113.0931
262613,6584,4.1150,353183.00,116.0637
262647,6592,4.1200,362238.00,119.3606
262680,6600,4.1250,367540.00,120.0678
262714,6608,4.1300,357176.00,113.6011
262748,6616,4.1350,317213.00,100.9731
262782,6624,4.1400,303035.00,99.0172
262815,6632,4.1450,299657.00,98.0733
262849,6640,4.1500,296935.00,97.3294
262883,6648,4.1550,295009.00,96.5335
262916,6656,4.1600,294410.00,97.2007
262950,6664,4.1650,305275.00,101.1273
262984,6672,4.1700,317874.00,105.3105
263018,6680,4.1750,330853.00,109.5311
263051,6688,4.1800,343767.00,113.8594
263085,6696,4.1850,357650.00,118.2881
263119,6704,4.1900,370759.00,122.5911
263153,6712,4.1950,383781.00,126.8268
263186,6720,4.2000,397130.00,130.9523
263220,6728,4.2050,410799.00,135.7613
263254,6736,4.2100,424049.00,139.6314
263288,6744,4.2150,437348.00,144.6718
263321,6752,4.2200,451559.00,149.2213
263355,6760,4.2250,466068.00,153.9270
263389,6768,4.2300,480216.00,158.4777
263423,6776,4.2350,493987.00,162.9727
263456,6784,4.2400,506840.00,167.3308
263490,6792,4.2450,521055.00,171.8918
263524,6800,4.2500,535000.00,176.5541
263557,6808,4.2550,548994.00,180.9454
263591,6816,4.2600,562523.00,185.0229
263625,6824,4.2650,576251.00,189.9715
263659,6832,4.2700,590888.00,195.0516
263692,6840,4.2750,605695.00,199.6650
263726,6848,4.2800,619840.00,204.4573
263760,6856,4.2850,634378.00,209.0836
263794,6864,4.2900,648807.00,213.8457
263827,6872,4.2950,663921.00,218.8930
263861,6880,4.3000,679678.00,224.0535
263895,6888,4.3050,695952.00,229.1296
263929,6896,4.3100,712071.00,234.8907
263962,6904,4.3150,728604.00,240.1339
263996,6912,4.3200,744366.00,245.3407
264030,6920,4.3250,759784.00,250.4126
264064,6920,4.3250,776826.00,254.6989
264097,6912,4.3200,773841.00,252.4108
264131,6904,4.3150,750853.00,244.9587
264165,6896,4.3100,730349.00,238.3119
264198,6888,4.3050,710524.00,232.3214
264232,6880,4.3000,690807.00,225.0032
264266,6872,4.2950,669917.00,218.5612
264300,6864,4.2900,650656.00,212.2002
264333,6856,4.2850,631526.00,206.0083
264367,6848,4.2800,613296.00,200.1566
264401,6840,4.2750,596156.00,194.5107
264435,6832,4.2700,579259.00,188.9728
264468,6824,4.2650,562266.00,183.4539
264502,6816,4.2600,546015.00,178.1658
264536,6808,4.2550,530013.00,173.0401
264570,6800,4.2500,514349.00,167.6616
264603,6792,4.2450,498776.00,162.7381
264637,6784,4.2400,484076.00,157.8742
264671,6776,4.2350,469388.00,153.1164
264705,6768,4.2300,454301.00,148.1820
264738,6760,4.2250,440320.00,143.6361
264772,6752,4.2200,426080.00,138.9958
264806,6744,4.2150,411406.00,134.0998
264839,6736,4.2100,396688.00,129.2812
264873,6728,4.2050,382793.00,125.2132
264907,6720,4.2000,369957.00,120.3792
264941,6712,4.1950,356441.00,116.0618
264974,6704,4.1900,343253.00,112.0341
265008,6696,4.1850,330494.00,107.6084
265042,6688,4.1800,318204.00,103.6880
265076,6680,4.1750,306242.00,99.7907
265109,6672,4.1700,295093.00,96.1532
265143,6664,4.1650,284086.00,92.6454
265177,6656,4.1600,273869.00,89.1536
265211,6648,4.1550,264130.00,85.9349
265244,6640,4.1500,254547.00,82.9462
265278,6632,4.1450,247194.00,80.8489
265312,6624,4.1400,244122.00,80.3445
265346,6616,4.1350,248151.00,81.8977
265379,6608,4.1300,251521.00,82.7411
265413,6600,4.1250,253778.00,83.4083
265447,6592,4.1200,255195.00,83.9396
265481,6584,4.1150,256648.00,84.2573
265514,6576,4.1100,257708.00,84.6590
265548,6568,4.1050,258372.00,84.8211
265582,6560,4.1000,258887.00,84.8063
265616,6552,4.0950,257775.00,84.5126
265649,6544,4.0900,254254.00,83.1924
265683,6536,4.0850,248180.00,81.1177
265717,6528,4.0800,240465.00,78.5645
265750,6520,4.0750,233502.00,76.2230
265784,6512,4.0700,226505.00,73.9858
265818,6504,4.0650,219518.00,71.7680
265852,6496,4.0600,212775.00,69.9214
265885,6488,4.0550,207008.00,67.4503
265919,6480,4.0500,200844.00,65.4812
265953,6472,4.0450,195249.00,63.7668
265987,6464,4.0400,190259.00,62.1362
266020,6456,4.0350,185867.00,60.7851
266054,6448,4.0300,181822.00,59.4120
266088,6440,4.0250,178373.00,58.3415
266122,6432,4.0200,175446.00,57.3996
266155,6424,4.0150,172927.00,56.5956
266189,6416,4.0100,170594.00,55.7598
266223,6408,4.0050,168609.00,55.1868
266257,6400,4.0000,167180.00,54.7913
266290,6392,3.9950,166090.00,54.4724
266324,6384,3.9900,164925.00,54.0556
266358,6376,3.9850,163573.00,53.6056
266391,6368,3.9800,162786.00,53.3208
266425,6360,3.9750,162250.00,53.0766
266459,6352,3.9700,161569.00,52.9027
266493,6344,3.9650,160601.00,52.6707
266526,6336,3.9600,160218.00,52.4817
266560,6328,3.9550,159820.00,52.3287
266594,6320,3.9500,159148.00,52.1463
266628,6312,3.9450,158613.00,51.9969
266661,6304,3.9400,157936.00,51.7492
266695,6296,3.9350,157339.00,51.5536
266729,6288,3.9300,156920.00,51.4489
266763,6280,3.9250,156347.00,51.2083
266796,6272,3.9200,155651.00,51.0535
266830,6264,3.9150,155172.00,50.8339
266864,6256,3.9100,154647.00,50.5993
266898,6248,3.9050,154276.00,50.5779
266931,6240,3.9000,153743.00,50.2931
266965,6232,3.8950,153377.00,50.1808
266999,6224,3.8900,152726.00,49.9761
267033,6216,3.8850,152199.00,49.8018
267066,6208,3.8800,151819.00,49.6778
267100,6200,3.8750,151199.00,49.4349
267134,6192,3.8700,150745.00,49.3650
267167,6184,3.8650,150243.00,49.2124
267201,6176,3.8600,149719.00,49.0326
267235,6168,3.8550,149302.00,48.9269
267269,6160,3.8500,148584.00,48.7192
267302,6152,3.8450,148127.00,48.5131
267336,6144,3.8400,147779.00,48.4136
267370,6136,3.8350,147412.00,48.3066
267404,6128,3.8300,146661.00,48.1140
267437,6120,3.8250,146571.00,47.9542
267471,6112,3.8200,145939.00,47.8813
267505,6104,3.8150,145422.00,47.6582
267539,6096,3.8100,145205.00,47.5108
267572,6088,3.8050,144594.00,47.3320
267606,6080,3.8000,144132.00,47.2017
267640,6072,3.7950,143887.00,47.1502
267674,6064,3.7900,143250.00,46.9667
267707,6056,3.7850,142828.00,46.8725
267741,6048,3.7800,142551.00,46.7426
267775,6040,3.7750,142373.00,46.6189
267808,6032,3.7700,141949.00,46.4538
267842,6024,3.7650,141298.00,46.3097
267876,6016,3.7600,140909.00,46.1844
267910,6008,3.7550,140466.00,45.9937
267943,6000,3.7500,140137.00,45.9970
267977,5992,3.7450,139599.00,45.7590
268011,5984,3.7400,139090.00,45.6609
268045,5976,3.7350,138739.00,45.4197
268078,5968,3.7300,138422.00,45.3488
268112,5960,3.7250,138289.00,45.2917
268146,5952,3.7200,137906.00,45.1431
268180,5944,3.7150,137641.00,45.1490
268213,5936,3.7100,137087.00,44.9389
268247,5928,3.7050,137087.00,44.8884
268281,5920,3.7000,136812.00,44.7903
268315,5912,3.6950,136537.00,44.7680
268348,5904,3.6900,136390.00,44.6859
268382,5896,3.6850,136019.00,44.5428
268416,5888,3.6800,135846.00,44.5379
268449,5880,3.6750,135525.00,44.4877
268483,5872,3.6700,135284.00,44.2967
268517,5864,3.6650,134990.00,44.1313
268551,5856,3.6600,134708.00,44.1185
268584,5848,3.6550,134367.00,44.0237
268618,5840,3.6500,134078.00,43.9426
268652,5832,3.6450,133932.00,43.9157
268686,5824,3.6400,133578.00,43.7710
268719,5816,3.6350,133343.00,43.6614
268753,5808,3.6300,133366.00,43.6755
268787,5800,3.6250,132876.00,43.5429
268821,5792,3.6200,132719.00,43.4316
268854,5784,3.6150,132348.00,43.3962
268888,5776,3.6100,132051.00,43.2863
268922,5768,3.6050,131999.00,43.2305
268956,5760,3.6000,131793.00,43.1442
268989,5752,3.5950,131484.00,43.0204
269023,5744,3.5900,131279.00,43.0477
269057,5736,3.5850,130994.00,42.8905
269090,5728,3.5800,130802.00,42.9289
269124,5720,3.5750,130551.00,42.8068
269158,5712,3.5700,130556.00,42.7497
269192,5704,3.5650,130087.00,42.6782
269225,5696,3.5600,130314.00,42.6460
269259,5688,3.5550,129956.00,42.6243
269293,5680,3.5500,129340.00,42.4537
269327,5672,3.5450,129301.00,42.4173
269360,5664,3.5400,129143.00,42.3628
269394,5656,3.5350,129194.00,42.2276
269428,5648,3.5300,128811.00,42.2758
269462,5640,3.5250,128290.00,42.0733
269495,5632,3.5200,128427.00,42.1367
269529,5624,3.5150,128227.00,42.0514
269563,5616,3.5100,128106.00,41.9326
269597,5608,3.5050,127890.00,41.8554
269630,5600,3.5000,127686.00,41.8312
269664,5592,3.4950,127514.00,41.8029
269698,5584,3.4900,127310.00,41.7068
269731,5576,3.4850,126949.00,41.6720
269765,5568,3.4800,127042.00,41.5788
269799,5560,3.4750,126668.00,41.4846
269833,5552,3.4700,126508.00,41.4039
269866,5544,3.4650,126315.00,41.3776
269900,5536,3.4600,126035.00,41.2303
269934,5528,3.4550,126163.00,41.2959
269968,5520,3.4500,125791.00,41.2641
270001,5512,3.4450,125605.00,41.1879
270035,5504,3.4400,125467.00,41.0964
270069,5496,3.4350,125192.00,41.0842
270103,5488,3.4300,124803.00,40.9392
270136,5480,3.4250,124853.00,40.8292
270170,5472,3.4200,124664.00,40.8670
270204,5464,3.4150,124496.00,40.8355
270237,5456,3.4100,124177.00,40.6238
270271,5448,3.4050,124097.00,40.6228
270305,5440,3.4000,124061.00,40.6816
270339,5432,3.3950,123821.00,40.5985
270372,5424,3.3900,123731.00,40.5362
270406,5416,3.3850,123612.00,40.5736
270440,5408,3.3800,122992.00,40.2845
270474,5400,3.3750,123135.00,40.2802
270507,5392,3.3700,122867.00,40.2756
270541,5384,3.3650,122923.00,40.1955
270575,5376,3.3600,122199.00,40.1056
270609,5368,3.3550,122296.00,40.0347
270642,5360,3.3500,122267.00,40.0108
270676,5352,3.3450,121985.00,39.9543
270710,5344,3.3400,121780.00,39.8277
270744,5336,3.3350,121889.00,39.8969
270777,5328,3.3300,121844.00,39.8651
270811,5320,3.3250,121529.00,39.7295
270845,5312,3.3200,121333.00,39.6636
270879,5304,3.3150,121236.00,39.6793
270912,5296,3.3100,121064.00,39.7158
270946,5288,3.3050,120748.00,39.5517
270980,5280,3.3000,120549.00,39.5166
271013,5272,3.2950,120357.00,39.4575
271047,5264,3.2900,120419.00,39.5037
271081,5256,3.2850,120059.00,39.3324
271115,5248,3.2800,120192.00,39.2599
271148,5240,3.2750,120112.00,39.3059
271182,5232,3.2700,119825.00,39.2517
271216,5224,3.2650,119647.00,39.1900
271250,5216,3.2600,119443.00,39.0755
271283,5208,3.2550,119396.00,39.1723
271317,5200,3.2500,119289.00,39.0315
271351,5192,3.2450,119063.00,39.0886
271385,5184,3.2400,119049.00,38.9239
271418,5176,3.2350,118937.00,38.9705
271452,5168,3.2300,118663.00,38.8267
271486,5160,3.2250,118769.00,38.8911
271520,5152,3.2200,118737.00,38.8658
271553,5144,3.2150,118324.00,38.7394
271587,5136,3.2100,118565.00,38.8261
271621,5128,3.2050,118523.00,38.8136
271654,5120,3.2000,118351.00,38.7677
271688,5112,3.1950,118450.00,38.7979
271722,5104,3.1900,118201.00,38.7148
271756,5096,3.1850,118055.00,38.7585
271789,5088,3.1800,118133.00,38.7585
271823,5080,3.1750,117974.00,38.7007
271857,5072,3.1700,117859.00,38.6229
271891,5064,3.1650,117772.00,38.5596
271924,5056,3.1600,117708.00,38.5662
271958,5048,3.1550,117669.00,38.5058
271992,5040,3.1500,117625.00,38.4710
272026,5032,3.1450,117456.00,38.5071
272059,5024,3.1400,117614.00,38.5461
272093,5016,3.1350,117655.00,38.5068
272127,5008,3.1300,117588.00,38.4454
272161,5000,3.1250,117245.00,38.4250
272194,4992,3.1200,117472.00,38.3935
272228,4984,3.1150,117339.00,38.5087
272262,4976,3.1100,117116.00,38.4677
272296,4968,3.1050,117044.00,38.3597
272329,4960,3.1000,117093.00,38.3588
272363,4952,3.0950,117085.00,38.2836
272397,4944,3.0900,117226.00,38.3066
272430,4936,3.0850,116993.00,38.3243
272464,4928,3.0800,117002.00,38.3135
272498,4920,3.0750,117011.00,38.3072
272532,4912,3.0700,116828.00,38.2117
272565,4904,3.0650,116667.00,38.2482
272599,4896,3.0600,117029.00,38.2856
272633,4888,3.0550,116678.00,38.1750
272667,4880,3.0500,116654.00,38.2304
272700,4872,3.0450,116523.00,38.2784
272734,4864,3.0400,116327.00,38.1589
272768,4856,3.0350,116664.00,38.2278
272802,4848,3.0300,116383.00,38.0887
272835,4840,3.0250,116208.00,38.0700
272869,4832,3.0200,116127.00,38.0411
272903,4824,3.0150,116186.00,38.1346
272937,4816,3.0100,116475.00,38.1340
272970,4808,3.0050,116414.00,38.0841
273004,4800,3.0000,116353.00,38.1832
273038,4792,2.9950,116062.00,38.0703
273072,4784,2.9900,116391.00,38.1405
273105,4776,2.9850,116139.00,38.0444
273139,4768,2.9800,116169.00,38.0844
273173,4760,2.9750,116215.00,38.1090
273206,4752,2.9700,115916.00,38.0043
273240,4744,2.9650,116273.00,38.0719
273274,4736,2.9600,116180.00,38.0221
273308,4728,2.9550,116001.00,38.0516
273341,4720,2.9500,116093.00,37.9692
273375,4712,2.9450,115878.00,37.8845
273409,4704,2.9400,116249.00,38.0240
273443,4696,2.9350,116343.00,37.9804
273476,4688,2.9300,116078.00,37.9735
273510,4680,2.9250,115865.00,37.9252
273544,4672,2.9200,116083.00,37.9791
273578,4664,2.9150,115881.00,37.9502
273611,4656,2.9100,115836.00,37.9256
273645,4648,2.9050,115921.00,38.0257
273679,4640,2.9000,115844.00,37.9945
273713,4632,2.8950,116012.00,37.9748
273746,4624,2.8900,116018.00,37.8947
273780,4616,2.8850,115875.00,37.8632
273814,4608,2.8800,115908.00,37.9049
273848,4600,2.8750,116044.00,38.0526
273881,4592,2.8700,115699.00,37.9082
273915,4584,2.8650,115994.00,37.9764
273949,4576,2.8600,115684.00,37.8773
273982,4568,2.8550,115795.00,37.9892
274016,4560,2.8500,115645.00,37.9577
274050,4552,2.8450,115559.00,37.8527
274084,4544,2.8400,115644.00,37.9184
274117,4536,2.8350,115510.00,37.7720
274151,4528,2.8300,115724.00,37.8416
274185,4520,2.8250,115734.00,37.9013
274219,4512,2.8200,115690.00,37.9157
274252,4504,2.8150,115739.00,37.9220
274286,4496,2.8100,115671.00,37.8973
274320,4488,2.8050,115560.00,37.8324
274354,4480,2.8000,115509.00,37.8015
274387,4472,2.7950,115669.00,37.8517
274421,4464,2.7900,115701.00,37.8583
274455,4456,2.7850,115679.00,37.8258
274489,4448,2.7800,115699.00,37.9118
274522,4440,2.7750,115448.00,37.9285
274556,4432,2.7700,115627.00,37.8173
274590,4424,2.7650,115488.00,37.8416
274624,4416,2.7600,115746.00,37.9988
274657,4408,2.7550,115564.00,37.8882
274691,4400,2.7500,115758.00,37.8465
274725,4392,2.7450,115698.00,37.9131
274758,4384,2.7400,115706.00,37.8061
274792,4376,2.7350,115695.00,37.8629
274826,4368,2.7300,115332.00,37.7874
274860,4360,2.7250,115513.00,37.8639
274893,4352,2.7200,115495.00,37.8229
274927,4344,2.7150,115683.00,37.8491
274961,4336,2.7100,115885.00,38.0322
274995,4328,2.7050,115326.00,37.8494
275028,4320,2.7000,116063.00,38.0253
275062,4312,2.6950,115884.00,37.9459
275096,4304,2.6900,115773.00,37.9036
275130,4296,2.6850,115930.00,37.8796
275163,4288,2.6800,115934.00,37.9341
275197,4280,2.6750,115683.00,37.9223
275231,4272,2.6700,115831.00,38.0191
275265,4264,2.6650,116060.00,37.9571
275298,4256,2.6600,115713.00,37.8530
275332,4248,2.6550,116029.00,37.9771
275366,4240,2.6500,115973.00,37.9436
275400,4232,2.6450,115995.00,37.9951
275433,4224,2.6400,115932.00,38.0224
275467,4216,2.6350,115897.00,37.9449
275501,4208,2.6300,115888.00,37.9866
275535,4200,2.6250,116321.00,38.0539
275568,4192,2.6200,116255.00,38.1740
275602,4184,2.6150,116428.00,38.0975
275636,4176,2.6100,115909.00,38.0641
275669,4168,2.6050,116340.00,38.0857
275703,4160,2.6000,116287.00,38.0696
275737,4152,2.5950,116333.00,38.1366
275771,4144,2.5900,116465.00,38.1619
275804,4136,2.5850,116306.00,38.2003
275838,4128,2.5800,116479.00,38.1668
275872,4120,2.5750,116779.00,38.1930
275906,4112,2.5700,116616.00,38.2823
275939,4104,2.5650,116523.00,38.1586
275973,4096,2.5600,116715.00,38.2334
276007,4088,2.5550,116876.00,38.2889
276041,4080,2.5500,116653.00,38.1651
276074,4072,2.5450,116674.00,38.2153
276108,4064,2.5400,116795.00,38.2747
276142,4056,2.5350,116836.00,38.3955
276176,4048,2.5300,116995.00,38.3171
276209,4040,2.5250,116945.00,38.3430
276243,4032,2.5200,117070.00,38.3145
276277,4024,2.5150,117082.00,38.3082
276311,4016,2.5100,117230.00,38.3998
276344,4008,2.5050,117008.00,38.3332
276378,4000,2.5000,117592.00,38.4510
276412,3992,2.4950,117486.00,38.4936
276445,3984,2.4900,117462.00,38.4812
276479,3976,2.4850,117555.00,38.5445
276513,3968,2.4800,117586.00,38.4543
276547,3960,2.4750,117624.00,38.5314
276580,3952,2.4700,117754.00,38.6262
276614,3944,2.4650,117345.00,38.4831
276648,3936,2.4600,117684.00,38.5488
276682,3928,2.4550,117829.00,38.6285
276715,3920,2.4500,117921.00,38.6338
276749,3912,2.4450,117915.00,38.6197
276783,3904,2.4400,118030.00,38.7391
276817,3896,2.4350,118185.00,38.7503
276850,3888,2.4300,118123.00,38.7700
276884,3880,2.4250,118220.00,38.7424
276918,3872,2.4200,118403.00,38.8215
276952,3864,2.4150,118500.00,38.8487
276985,3856,2.4100,118651.00,38.8228
277019,3848,2.4050,118462.00,38.9327
277053,3840,2.4000,118479.00,38.8664
277086,3832,2.3950,118662.00,38.8566
277120,3824,2.3900,118617.00,38.8832
277154,3816,2.3850,118842.00,38.9419
277188,3808,2.3800,118835.00,38.9892
277221,3800,2.3750,119071.00,39.0752
277255,3792,2.3700,118934.00,39.0473
277289,3784,2.3650,119051.00,38.9882
277323,3776,2.3600,119381.00,39.0633
277356,3768,2.3550,119522.00,39.1152
277390,3760,2.3500,119442.00,39.1546
277424,3752,2.3450,119436.00,39.1536
277458,3744,2.3400,119593.00,39.1542
277491,3736,2.3350,119751.00,39.2432
277525,3728,2.3300,119752.00,39.1565
277559,3720,2.3250,119896.00,39.2448
277593,3712,2.3200,119384.00,39.2038
277626,3704,2.3150,119852.00,39.2750
277660,3696,2.3100,120178.00,39.2435
277694,3688,2.3050,119994.00,39.3403
277728,3680,2.3000,120059.00,39.3702
277761,3672,2.2950,120386.00,39.4338
277795,3664,2.2900,120393.00,39.4168
277829,3656,2.2850,120065.00,39.4151
277862,3648,2.2800,120296.00,39.5044
277896,3640,2.2750,120452.00,39.4073
277930,3632,2.2700,120652.00,39.4916
277964,3624,2.2650,120644.00,39.4896
277997,3616,2.2600,120806.00,39.5182
278031,3608,2.2550,120825.00,39.5822
278065,3600,2.2500,120914.00,39.5815
278099,3592,2.2450,121040.00,39.6226
278132,3584,2.2400,121214.00,39.7706
278166,3576,2.2350,121247.00,39.7253
278200,3568,2.2300,121343.00,39.7427
278234,3560,2.2250,121048.00,39.7118
278267,3552,2.2200,121387.00,39.7919
278301,3544,2.2150,121588.00,39.8405
278335,3536,2.2100,121574.00,39.8372
278369,3528,2.2050,121445.00,39.7522
278402,3520,2.2000,121858.00,39.9133
278436,3512,2.1950,122004.00,39.9688
278470,3504,2.1900,121893.00,39.8759
278504,3496,2.1850,121926.00,39.9054
278537,3488,2.1800,121842.00,40.0315
278571,3480,2.1750,122064.00,40.0082
278616,3472,2.1700,122405.00,39.9215
278650,3464,2.1650,122474.00,40.0909
278683,3456,2.1600,122327.00,40.1138
278717,3448,2.1550,122175.00,40.0636
278751,3440,2.1500,122773.00,40.1955
278785,3432,2.1450,122790.00,40.1650
278818,3424,2.1400,122982.00,40.2914
278852,3416,2.1350,122788.00,40.1722
278886,3408,2.1300,122835.00,40.2297
278920,3400,2.1250,123159.00,40.3557
278953,3392,2.1200,123295.00,40.4387
278987,3384,2.1150,123295.00,40.4134
279021,3376,2.1100,123373.00,40.4187
279055,3368,2.1050,123342.00,40.4801
279088,3360,2.1000,123684.00,40.5450
279122,3352,2.0950,123600.00,40.4633
279156,3344,2.0900,123834.00,40.5969
279190,3336,2.0850,123862.00,40.6241
279223,3328,2.0800,123913.00,40.5998
279257,3320,2.0750,124398.00,40.7009
279291,3312,2.0700,124200.00,40.7032
279325,3304,2.0650,124351.00,40.7268
279358,3296,2.0600,124481.00,40.8000
279392,3288,2.0550,124498.00,40.8276
279426,3280,2.0500,124560.00,40.8017
279459,3272,2.0450,124693.00,40.8404
279493,3264,2.0400,124851.00,40.8985
279527,3256,2.0350,125008.00,40.9986
279561,3248,2.0300,124864.00,40.8752
279594,3240,2.0250,125126.00,41.0071
279628,3232,2.0200,125521.00,41.0816
279662,3224,2.0150,125388.00,41.0659
279696,3216,2.0100,125588.00,41.1177
279729,3208,2.0050,125636.00,41.1797
