Millis,Steps,Travel (mm),Scale raw,Scale (grams)
31153,4680,2.9250,88319.00,28.9547
31187,4688,2.9300,88075.00,28.8667
31221,4696,2.9350,87833.00,28.7781
31254,4704,2.9400,87559.00,28.7722
31288,4712,2.9450,87195.00,28.6718
31322,4720,2.9500,87081.00,28.5845
31355,4728,2.9550,86501.00,28.4480
31389,4736,2.9600,86581.00,28.3876
31422,4744,2.9650,86251.00,28.3150
31456,4752,2.9700,86293.00,28.2589
31490,4760,2.9750,85622.00,28.1211
31523,4768,2.9800,85554.00,28.0502
31557,4776,2.9850,85196.00,27.8743
31590,4784,2.9900,84848.00,27.8221
31624,4792,2.9950,84767.00,27.8421
31658,4800,3.0000,84423.00,27.6843
31691,4808,3.0050,84147.00,27.6551
31725,4816,3.0100,83958.00,27.5816
31758,4824,3.0150,83836.00,27.4726
31792,4832,3.0200,83740.00,27.4677
31826,4840,3.0250,83306.00,27.3046
31859,4848,3.0300,83073.00,27.2754
31893,4856,3.0350,82936.00,27.1717
31926,4864,3.0400,82813.00,27.1454
31960,4872,3.0450,82545.00,27.0339
31994,4880,3.0500,82305.00,27.0503
32027,4888,3.0550,81881.00,26.8603
32061,4896,3.0600,81869.00,26.8281
32094,4904,3.0650,81666.00,26.7001
32128,4912,3.0700,81328.00,26.6601
32162,4920,3.0750,81197.00,26.5600
32195,4928,3.0800,81158.00,26.6145
32229,4936,3.0850,80952.00,26.5491
32262,4944,3.0900,80657.00,26.4661
32296,4952,3.0950,80369.00,26.3591
32330,4960,3.1000,80348.00,26.3168
32363,4968,3.1050,80017.00,26.2551
32397,4976,3.1100,79843.00,26.2019
32430,4984,3.1150,79845.00,26.1950
32464,4992,3.1200,79564.00,26.0785
32498,5000,3.1250,79332.00,26.0349
32531,5008,3.1300,79302.00,25.9581
32565,5016,3.1350,78829.00,25.8255
32599,5024,3.1400,79009.00,25.8761
32632,5032,3.1450,78634.00,25.7218
32666,5040,3.1500,78569.00,25.7586
32699,5048,3.1550,78146.00,25.6290
32733,5056,3.1600,78097.00,25.6273
32767,5064,3.1650,77994.00,25.5485
32800,5072,3.1700,77685.00,25.5177
32834,5080,3.1750,77606.00,25.5262
32867,5088,3.1800,77478.00,25.4478
32901,5096,3.1850,77288.00,25.3155
32935,5104,3.1900,77135.00,25.3215
32968,5112,3.1950,76983.00,25.1987
33002,5120,3.2000,76940.00,25.1925
33035,5128,3.2050,76622.00,25.1515
33069,5136,3.2100,76560.00,25.1147
33103,5144,3.2150,76344.00,25.0648
33136,5152,3.2200,76374.00,25.0668
33170,5160,3.2250,76068.00,24.9677
33203,5168,3.2300,76040.00,24.9178
33237,5176,3.2350,75837.00,24.8929
33271,5184,3.2400,76014.00,24.8742
33304,5192,3.2450,75540.00,24.7964
33338,5200,3.2500,75474.00,24.7429
33371,5208,3.2550,75339.00,24.7563
33405,5216,3.2600,75419.00,24.7691
33439,5224,3.2650,74931.00,24.6060
33472,5232,3.2700,74806.00,24.5657
33506,5240,3.2750,74751.00,24.5607
33539,5248,3.2800,74814.00,24.5525
33573,5256,3.2850,74696.00,24.5059
33607,5264,3.2900,74592.00,24.5119
33640,5272,3.2950,74490.00,24.4485
33674,5280,3.3000,74272.00,24.3737
33707,5288,3.3050,74272.00,24.4173
33741,5296,3.3100,74499.00,24.3842
33775,5304,3.3150,74183.00,24.3711
33808,5312,3.3200,74175.00,24.3012
