Millis,Steps,Travel (mm),Scale raw,Scale (grams)
25809,4776,2.9850,59382.00,19.5131
25842,4784,2.9900,59359.00,19.4865
25876,4792,2.9950,59460.00,19.4705
25909,4800,3.0000,59412.00,19.5082
25943,4808,3.0050,59267.00,19.3917
25977,4816,3.0100,59110.00,19.3661
26010,4824,3.0150,58912.00,19.3438
26044,4832,3.0200,58970.00,19.2854
26077,4840,3.0250,58679.00,19.2745
26111,4848,3.0300,58991.00,19.3087
26144,4856,3.0350,58399.00,19.1945
26178,4864,3.0400,58389.00,19.2329
26212,4872,3.0450,58349.00,19.1246
26245,4880,3.0500,58049.00,19.1308
26279,4888,3.0550,58115.00,19.0242
26312,4896,3.0600,57964.00,19.0855
26346,4904,3.0650,57752.00,18.9894
26380,4912,3.0700,57944.00,19.0563
26413,4920,3.0750,57845.00,19.0189
26447,4928,3.0800,57685.00,18.9221
26480,4936,3.0850,57647.00,18.8972
26514,4944,3.0900,57510.00,18.8778
26548,4952,3.0950,57406.00,18.8410
26581,4960,3.1000,57312.00,18.8256
26615,4968,3.1050,57165.00,18.7915
26648,4976,3.1100,57147.00,18.8164
26682,4984,3.1150,57029.00,18.7400
26716,4992,3.1200,57156.00,18.7619
26749,5000,3.1250,56993.00,18.7081
26783,5008,3.1300,56808.00,18.6471
26816,5016,3.1350,56919.00,18.7009
26850,5024,3.1400,56950.00,18.6756
26884,5032,3.1450,56474.00,18.5444
26917,5040,3.1500,56514.00,18.6198
26951,5048,3.1550,56755.00,18.6668
26984,5056,3.1600,56465.00,18.5198
27018,5064,3.1650,56665.00,18.5910
27052,5072,3.1700,56423.00,18.5693
27085,5080,3.1750,56314.00,18.5621
27119,5088,3.1800,56322.00,18.5309
27152,5096,3.1850,56255.00,18.5654
27186,5104,3.1900,56385.00,18.5106
27220,5112,3.1950,56296.00,18.5483
27253,5120,3.2000,56593.00,18.5618
27287,5128,3.2050,56427.00,18.5358
27320,5136,3.2100,56261.00,18.4213
27354,5144,3.2150,56189.00,18.4374
27388,5152,3.2200,56026.00,18.4111
27421,5160,3.2250,55677.00,18.2927
27455,5168,3.2300,55879.00,18.3593
27488,5176,3.2350,55727.00,18.3616
27522,5184,3.2400,55830.00,18.3560
27556,5192,3.2450,55730.00,18.3491
27589,5200,3.2500,55711.00,18.2717
27623,5208,3.2550,55681.00,18.2845
27656,5216,3.2600,55734.00,18.2973
27690,5224,3.2650,55752.00,18.2845
27724,5232,3.2700,55414.00,18.2375
27757,5240,3.2750,55318.00,18.1683
27791,5248,3.2800,55443.00,18.2447
27824,5256,3.2850,55670.00,18.3071
27858,5264,3.2900,55552.00,18.1844
27891,5272,3.2950,55588.00,18.2339
27925,5280,3.3000,55607.00,18.2142
27959,5288,3.3050,55380.00,18.2379
27992,5296,3.3100,55457.00,18.2146
28026,5304,3.3150,55397.00,18.2306
28060,5312,3.3200,55568.00,18.3143
