Millis,Steps,Travel (mm),Scale raw,Scale (grams)
30999,4920,3.0750,138150.00,45.4689
31033,4928,3.0800,138107.00,45.3951
31067,4936,3.0850,138201.00,45.3997
31100,4944,3.0900,138054.00,45.3994
31134,4952,3.0950,138117.00,45.3895
31167,4960,3.1000,138132.00,45.4561
31201,4968,3.1050,138534.00,45.4942
31235,4976,3.1100,138571.00,45.4978
31268,4984,3.1150,138379.00,45.4919
31302,4992,3.1200,138133.00,45.4378
31335,5000,3.1250,138269.00,45.4890
31369,5008,3.1300,138478.00,45.5109
31402,5016,3.1350,138586.00,45.6078
31436,5024,3.1400,138631.00,45.6580
31470,5032,3.1450,138819.00,45.6307
31503,5040,3.1500,138815.00,45.6104
31537,5048,3.1550,138719.00,45.6468
31570,5056,3.1600,139052.00,45.7220
31604,5064,3.1650,138957.00,45.6980
31638,5072,3.1700,139376.00,45.8283
31671,5080,3.1750,139229.00,45.8293
31705,5088,3.1800,139433.00,45.8283
31738,5096,3.1850,139204.00,45.7971
31772,5104,3.1900,138864.00,45.6422
31806,5112,3.1950,138750.00,45.6839
31839,5120,3.2000,139174.00,45.6481
31873,5128,3.2050,139565.00,45.9176
31906,5136,3.2100,139641.00,45.8864
31940,5144,3.2150,139665.00,45.8168
31974,5152,3.2200,139537.00,45.9054
32007,5160,3.2250,139479.00,45.9284
32041,5168,3.2300,139826.00,45.9661
32074,5176,3.2350,140097.00,45.9687
32108,5184,3.2400,139905.00,45.9996
32142,5192,3.2450,139906.00,45.9730
32175,5200,3.2500,139980.00,46.0334
32209,5208,3.2550,140268.00,46.0170
32242,5216,3.2600,140220.00,46.1187
32276,5224,3.2650,140444.00,46.1666
32310,5232,3.2700,140520.00,46.2346
32343,5240,3.2750,140765.00,46.2664
32377,5248,3.2800,140444.00,46.2050
32410,5256,3.2850,140554.00,46.1919
32444,5264,3.2900,140686.00,46.1693
32477,5272,3.2950,140662.00,46.1781
32511,5280,3.3000,140886.00,46.2805
32545,5288,3.3050,141003.00,46.3055
32578,5296,3.3100,141176.00,46.3471
32612,5304,3.3150,141326.00,46.3950
32645,5312,3.3200,141195.00,46.3629
